-0.44323	0.787273	0.624519	0.632474	0.918249	2870
-0.44323	0.787273	0.235024	0.632474	0.642895	2871
-0.44323	0.787273	0.74579	0.632474	0.79196	2872
-0.44323	0.787273	0.693059	0.632474	0.677656	2873
-0.44323	0.787273	0.794704	0.632474	0.546437	2874
-0.44323	0.787273	0.51962	0.632474	0.640873	2875
-0.44323	0.787273	0.191033	0.632474	0.31348	2876
-0.44323	0.787273	0.837135	0.632474	0.48239	2877
-0.44323	0.787273	0.188921	0.632474	0.305828	2878
-0.44323	0.787273	0.819506	0.632474	0.245868	2879
-0.44323	0.787273	0.753147	0.632474	0.605324	2880
-0.44323	0.787273	0.36805	0.632474	0.428483	2881
-0.44323	0.787273	0.652355	0.632474	0.834987	2882
-0.44323	0.787273	0.405766	0.632474	0.476474	2883
-0.44323	0.787273	0.475863	0.632474	0.371307	2884
-0.44323	0.787273	0.403601	0.632474	0.517918	2885
-0.44323	0.787273	0.62021	0.632474	0.883919	2886
-0.44323	0.787273	0.3668	0.632474	0.552511	2887
-0.44323	0.787273	0.305207	0.632474	0.719246	2888
-0.44323	0.787273	0.834577	0.632474	0.732764	2889
-0.44323	0.787273	0.978199	0.632474	0.456242	2890
-0.44323	0.787273	0.30423	0.632474	0.487523	2891
-0.44323	0.787273	0.869217	0.632474	0.846049	2892
-0.44323	0.787273	0.667722	0.632474	0.856647	2893
-0.44323	0.787273	0.301025	0.632474	0.98307	2894
-0.44323	0.787273	0.00818168	0.632474	0.428883	2895
-0.44323	0.787273	0.930142	0.632474	0.78257	2896
-0.44323	0.787273	0.419825	0.632474	0.98557	2897
-0.44323	0.787273	0.697074	0.632474	0.91012	2898
-0.44323	0.787273	0.74032	0.632474	0.0102463	2899
-0.44323	0.787273	0.138624	0.632474	0.718821	2900
-0.44323	0.787273	0.484541	0.632474	0.381123	2901
-0.44323	0.787273	0.527086	0.632474	0.680923	2902
-0.44323	0.787273	0.120188	0.632474	0.889431	2903
-0.44323	0.787273	0.255613	0.632474	0.791373	2904
-0.44323	0.787273	0.179443	0.632474	0.219326	2905
-0.44323	0.787273	0.559875	0.632474	0.334339	2906
-0.44323	0.787273	0.0485385	0.632474	0.732209	2907
-0.44323	0.787273	0.123759	0.632474	0.146072	2908
-0.44323	0.787273	0.0711548	0.632474	0.0247979	2909
-0.44323	0.787273	0.623859	0.632474	0.51659	2910
-0.44323	0.787273	0.611609	0.632474	0.311374	2911
-0.44323	0.787273	0.802891	0.632474	0.381182	2912
-0.44323	0.787273	0.738708	0.632474	0.8787	2913
-0.44323	0.787273	0.367443	0.632474	0.58855	2914
-0.44323	0.787273	0.907397	0.632474	0.173712	2915
-0.44323	0.787273	0.805993	0.632474	0.324354	2916
-0.44323	0.787273	0.144119	0.632474	0.241874	2917
-0.44323	0.787273	0.700895	0.632474	0.601046	2918
-0.44323	0.787273	0.772629	0.632474	0.531855	2919
-0.44323	0.787273	0.343704	0.632474	0.294631	2920
-0.44323	0.787273	0.0305053	0.632474	0.750105	2921
-0.44323	0.787273	0.739935	0.632474	0.174938	2922
-0.44323	0.787273	0.750308	0.632474	0.281338	2923
-0.44323	0.787273	0.298534	0.632474	0.143313	2924
-0.44323	0.787273	0.0984354	0.632474	0.562161	2925
-0.44323	0.787273	0.00684358	0.632474	0.257804	2926
-0.44323	0.787273	0.846525	0.632474	0.976862	2927
-0.44323	0.787273	0.404635	0.632474	0.475724	2928
-0.44323	0.787273	0.223394	0.632474	0.247935	2929
-0.44323	0.787273	0.761301	0.632474	0.829505	2930
-0.44323	0.787273	0.983062	0.632474	0.506139	2931
-0.44323	0.787273	0.955949	0.632474	0.75285	2932
-0.44323	0.787273	0.270149	0.632474	0.546409	2933
-0.44323	0.787273	0.418746	0.632474	0.166213	2934
-0.44323	0.787273	0.928832	0.632474	0.481089	2935
-0.44323	0.787273	0.925353	0.632474	0.106744	2936
-0.44323	0.787273	0.562574	0.632474	0.917703	2937
-0.44323	0.787273	0.671343	0.632474	0.0352518	2938
-0.44323	0.787273	0.210201	0.632474	0.811778	2939
-0.44323	0.787273	0.104833	0.632474	0.658309	2940
-0.44323	0.787273	0.185959	0.632474	0.0719328	2941
-0.44323	0.787273	0.470466	0.632474	0.129162	2942
-0.44323	0.787273	0.151729	0.632474	0.655619	2943
-0.44323	0.787273	0.72094	0.632474	0.182704	2944
-0.44323	0.787273	0.349884	0.632474	0.0232091	2945
-0.44323	0.787273	0.160341	0.632474	0.0510594	2946
-0.44323	0.787273	0.271751	0.632474	0.998496	2947
-0.44323	0.787273	0.93962	0.632474	0.478183	2948
-0.44323	0.787273	0.653112	0.632474	0.498485	2949
-0.44323	0.787273	0.572233	0.632474	0.443718	2950
-0.44323	0.787273	0.768311	0.632474	0.201219	2951
-0.44323	0.787273	0.753636	0.632474	0.196752	2952
-0.44323	0.787273	0.667689	0.632474	0.564681	2953
-0.44323	0.787273	0.962657	0.632474	0.284785	2954
-0.44323	0.787273	0.633636	0.632474	0.318236	2955
-0.44323	0.787273	0.500573	0.632474	0.969506	2956
-0.44323	0.787273	0.0343088	0.632474	0.904074	2957
-0.44323	0.787273	0.0679061	0.632474	0.941763	2958
-0.44323	0.787273	0.018762	0.632474	0.975028	2959
-0.44323	0.787273	0.321489	0.632474	0.748833	2960
-0.44323	0.787273	0.622432	0.632474	0.458444	2961
-0.44323	0.787273	0.407784	0.632474	0.435009	2962
-0.44323	0.787273	0.873601	0.632474	0.235937	2963
-0.44323	0.787273	0.961805	0.632474	0.942373	2964
-0.44323	0.787273	0.231114	0.632474	0.622799	2965
-0.44323	0.787273	0.732532	0.632474	0.653383	2966
-0.44323	0.787273	0.13417	0.632474	0.0927171	2967
-0.44323	0.787273	0.249372	0.632474	0.407783	2968
-0.44323	0.787273	0.525252	0.632474	0.15477	2969
-0.44323	0.787273	0.832995	0.632474	0.321483	2970
-0.44323	0.787273	0.763104	0.632474	0.953062	2971
-0.44323	0.787273	0.843256	0.632474	0.507257	2972
-0.44323	0.787273	0.945957	0.632474	0.068471	2973
-0.44323	0.787273	0.537493	0.632474	0.0758726	2974
-0.44323	0.787273	0.470959	0.632474	0.0752579	2975
-0.44323	0.787273	0.218997	0.632474	0.822716	2976
-0.44323	0.787273	0.908361	0.632474	0.823339	2977
-0.44323	0.787273	0.703246	0.632474	0.624103	2978
-0.44323	0.787273	0.767359	0.632474	0.643753	2979
-0.44323	0.787273	0.658219	0.632474	0.676086	2980
-0.44323	0.787273	0.412724	0.632474	0.92306	2981
-0.44323	0.787273	0.00329001	0.632474	0.0843432	2982
-0.44323	0.787273	0.805969	0.632474	0.0865417	2983
-0.44323	0.787273	0.858939	0.632474	0.694933	2984
-0.44323	0.787273	0.0543088	0.632474	0.0699704	2985
-0.44323	0.787273	0.746846	0.632474	0.927087	2986
-0.44323	0.787273	0.260595	0.632474	0.08605	2987
-0.44323	0.787273	0.917043	0.632474	0.0749936	2988
-0.44323	0.787273	0.986184	0.632474	0.2977	2989
-0.44323	0.787273	0.372132	0.632474	0.639705	2990
-0.44323	0.787273	0.160053	0.632474	0.102483	2991
-0.44323	0.787273	0.431694	0.632474	0.149806	2992
-0.44323	0.787273	0.0106357	0.632474	0.797131	2993
-0.44323	0.787273	0.515987	0.632474	0.083551	2994
-0.44323	0.787273	0.939388	0.632474	0.656898	2995
-0.44323	0.787273	0.724832	0.632474	0.366897	2996
-0.44323	0.787273	0.354345	0.632474	0.28032	2997
-0.44323	0.787273	0.228773	0.632474	0.522342	2998
-0.44323	0.787273	0.280187	0.632474	0.461217	2999
-0.44323	0.787273	0.297883	0.632474	0.0642089	3000
-0.44323	0.787273	0.737726	0.632474	0.446272	3001
-0.44323	0.787273	0.0893781	0.632474	0.449711	3002
-0.44323	0.787273	0.179156	0.632474	0.422685	3003
-0.44323	0.787273	0.60887	0.632474	0.59817	3004
-0.44323	0.787273	0.867457	0.632474	0.181289	3005
-0.44323	0.787273	0.464578	0.632474	0.316745	3006
-0.44323	0.787273	0.332161	0.632474	0.255155	3007
-0.44323	0.787273	0.102705	0.632474	0.698785	3008
-0.44323	0.787273	0.992707	0.632474	0.721174	3009
-0.44323	0.787273	0.760734	0.632474	0.956403	3010
-0.44323	0.787273	0.980539	0.632474	0.374373	3011
-0.44323	0.787273	0.517706	0.632474	0.982959	3012
-0.44323	0.787273	0.217108	0.632474	0.0114584	3013
-0.44323	0.787273	0.766727	0.632474	0.830081	3014
-0.44323	0.787273	0.00815327	0.632474	0.635011	3015
-0.44323	0.787273	0.363124	0.632474	0.244171	3016
-0.44323	0.787273	0.731876	0.632474	0.136955	3017
-0.44323	0.787273	0.00947392	0.632474	0.0533429	3018
-0.44323	0.787273	0.783881	0.632474	0.651698	3019
-0.44323	0.787273	0.446072	0.632474	0.881647	3020
-0.44323	0.787273	0.199583	0.632474	0.452758	3021
-0.44323	0.787273	0.59179	0.632474	0.985122	3022
-0.44323	0.787273	0.411815	0.632474	0.995598	3023
-0.44323	0.787273	0.0875972	0.632474	0.0604298	3024
-0.44323	0.787273	0.276675	0.632474	0.610053	3025
-0.44323	0.787273	0.818495	0.632474	0.877246	3026
-0.44323	0.787273	0.459752	0.632474	0.248771	3027
-0.44323	0.787273	0.473612	0.632474	0.582629	3028
-0.44323	0.787273	0.704706	0.632474	0.29484	3029
-0.44323	0.787273	0.0245387	0.632474	0.389778	3030
-0.44323	0.787273	0.637943	0.632474	0.519391	3031
-0.44323	0.787273	0.589766	0.632474	0.0228086	3032
-0.44323	0.787273	0.36211	0.632474	0.0783744	3033
-0.44323	0.787273	0.586581	0.632474	0.469344	3034
-0.44323	0.787273	0.947583	0.632474	0.423717	3035
-0.44323	0.787273	0.84397	0.632474	0.380226	3036
-0.44323	0.787273	0.961765	0.632474	0.131586	3037
-0.44323	0.787273	0.442782	0.632474	0.28977	3038
-0.44323	0.787273	0.886993	0.632474	0.156794	3039
-0.44323	0.787273	0.514928	0.632474	0.569936	3040
-0.44323	0.787273	0.65786	0.632474	0.885475	3041
-0.44323	0.787273	0.406664	0.632474	0.853968	3042
-0.44323	0.787273	0.359273	0.632474	0.511762	3043
-0.44323	0.787273	0.0310492	0.632474	0.990044	3044
-0.44323	0.787273	0.823962	0.632474	0.794351	3045
-0.44323	0.787273	0.727678	0.632474	0.176684	3046
-0.44323	0.787273	0.254203	0.632474	0.548092	3047
-0.44323	0.787273	0.501899	0.632474	0.62554	3048
-0.44323	0.787273	0.609588	0.632474	0.214249	3049
-0.44323	0.787273	0.0660383	0.632474	0.645731	3050
-0.44323	0.787273	0.281854	0.632474	0.393364	3051
-0.44323	0.787273	0.903289	0.632474	0.129617	3052
-0.44323	0.787273	0.370475	0.632474	0.647553	3053
-0.44323	0.787273	0.514276	0.632474	0.9431	3054
-0.44323	0.787273	0.222411	0.632474	0.731942	3055
-0.44323	0.787273	0.736778	0.632474	0.885197	3056
-0.44323	0.787273	0.165432	0.632474	0.541492	3057
-0.44323	0.787273	0.714128	0.632474	0.389017	3058
-0.44323	0.787273	0.693968	0.632474	0.867593	3059
-0.44323	0.787273	0.710162	0.632474	0.837972	3060
-0.44323	0.787273	0.854814	0.632474	0.17854	3061
-0.44323	0.787273	0.982756	0.632474	0.758138	3062
-0.44323	0.787273	0.0455857	0.632474	0.237959	3063
-0.44323	0.787273	0.113175	0.632474	0.317067	3064
-0.44323	0.787273	0.937387	0.632474	0.11273	3065
-0.44323	0.787273	0.0983698	0.632474	0.723608	3066
-0.44323	0.787273	0.619515	0.632474	0.963205	3067
-0.44323	0.787273	0.0341809	0.632474	0.280106	3068
-0.44323	0.787273	0.0746091	0.632474	0.929006	3069
-0.44323	0.787273	0.363355	0.632474	0.320094	3070
-0.44323	0.787273	0.212129	0.632474	0.159563	3071
-0.44323	0.787273	0.553825	0.632474	0.637181	3072
-0.44323	0.787273	0.48184	0.632474	0.69948	3073
-0.44323	0.787273	0.292951	0.632474	0.967198	3074
-0.44323	0.787273	0.571398	0.632474	0.120952	3075
-0.44323	0.787273	0.826786	0.632474	0.399002	3076
-0.44323	0.787273	0.596608	0.632474	0.698646	3077
-0.44323	0.787273	0.549024	0.632474	0.693353	3078
-0.44323	0.787273	0.388049	0.632474	0.924079	3079
-0.44323	0.787273	0.431538	0.632474	0.280433	3080
-0.44323	0.787273	0.581816	0.632474	0.535083	3081
-0.44323	0.787273	0.315335	0.632474	0.116675	3082
-0.44323	0.787273	0.0474339	0.632474	0.918469	3083
-0.44323	0.787273	0.413849	0.632474	0.2064	3084
-0.44323	0.787273	0.801072	0.632474	0.0826074	3085
-0.44323	0.787273	0.561635	0.632474	0.454962	3086
-0.44323	0.787273	0.177092	0.632474	0.675371	3087
-0.44323	0.787273	0.609697	0.632474	0.861631	3088
-0.44323	0.787273	0.32313	0.632474	0.918609	3089
-0.44323	0.787273	0.22716	0.632474	0.467349	3090
-0.44323	0.787273	0.582824	0.632474	0.914792	3091
-0.44323	0.787273	0.830867	0.632474	0.984644	3092
-0.44323	0.787273	0.596434	0.632474	0.728814	3093
-0.44323	0.787273	0.699646	0.632474	0.54162	3094
-0.44323	0.787273	0.615177	0.632474	0.916527	3095
-0.44323	0.787273	0.304674	0.632474	0.0216104	3096
-0.44323	0.787273	0.489309	0.632474	0.29657	3097
-0.44323	0.787273	0.115202	0.632474	0.995994	3098
-0.44323	0.787273	0.733553	0.632474	0.827145	3099
-0.44323	0.787273	0.109679	0.632474	0.12799	3100
-0.44323	0.787273	0.949846	0.632474	0.547531	3101
-0.44323	0.787273	0.0952688	0.632474	0.22971	3102
-0.44323	0.787273	0.198435	0.632474	0.905054	3103
-0.44323	0.787273	0.0567196	0.632474	0.250587	3104
-0.44323	0.787273	0.0402387	0.632474	0.374942	3105
-0.44323	0.787273	0.159585	0.632474	0.353238	3106
-0.44323	0.787273	0.903342	0.632474	0.664109	3107
-0.44323	0.787273	0.304332	0.632474	0.893874	3108
-0.44323	0.787273	0.537073	0.632474	0.385971	3109
-0.44323	0.787273	0.120378	0.632474	0.540135	3110
-0.44323	0.787273	0.667954	0.632474	0.044959	3111
-0.44323	0.787273	0.754103	0.632474	0.745338	3112
-0.44323	0.787273	0.877385	0.632474	0.92994	3113
-0.44323	0.787273	0.444232	0.632474	0.21279	3114
-0.44323	0.787273	0.472171	0.632474	0.685408	3115
-0.44323	0.787273	0.741909	0.632474	0.0781166	3116
-0.44323	0.787273	0.778345	0.632474	0.842426	3117
-0.44323	0.787273	0.106234	0.632474	0.446353	3118
-0.44323	0.787273	0.799437	0.632474	0.769872	3119
-0.44323	0.787273	0.549545	0.632474	0.487857	3120
-0.44323	0.787273	0.934959	0.632474	0.482948	3121
-0.44323	0.787273	0.548061	0.632474	0.454636	3122
-0.44323	0.787273	0.46184	0.632474	0.119062	3123
-0.44323	0.787273	0.437557	0.632474	0.87915	3124
-0.44323	0.787273	0.0459693	0.632474	0.685941	3125
-0.44323	0.787273	0.760433	0.632474	0.712216	3126
-0.44323	0.787273	0.466245	0.632474	0.252103	3127
-0.44323	0.787273	0.634669	0.632474	0.298927	3128
-0.44323	0.787273	0.41149	0.632474	0.677414	3129
-0.44323	0.787273	0.457874	0.632474	0.683077	3130
-0.44323	0.787273	0.972591	0.632474	0.342677	3131
-0.44323	0.787273	0.203899	0.632474	0.564823	3132
-0.44323	0.787273	0.791749	0.632474	0.830309	3133
-0.44323	0.787273	0.493851	0.632474	0.250697	3134
-0.44323	0.787273	0.570796	0.632474	0.577982	3135
-0.44323	0.787273	0.901966	0.632474	0.344258	3136
-0.44323	0.787273	0.210138	0.632474	0.424537	3137
-0.44323	0.787273	0.778924	0.632474	0.182399	3138
-0.44323	0.787273	0.556336	0.632474	0.952211	3139
-0.44323	0.787273	0.585374	0.632474	0.12453	3140
-0.44323	0.787273	0.217461	0.632474	0.0996752	3141
-0.44323	0.787273	0.528206	0.632474	0.452266	3142
-0.44323	0.787273	0.282743	0.632474	0.467252	3143
-0.44323	0.787273	0.248647	0.632474	0.0809262	3144
-0.44323	0.787273	0.340355	0.632474	0.817752	3145
-0.44323	0.787273	0.0402765	0.632474	0.282729	3146
-0.44323	0.787273	0.403829	0.632474	0.334167	3147
-0.44323	0.787273	0.642345	0.632474	0.402418	3148
-0.44323	0.787273	0.885462	0.632474	0.374416	3149
-0.44323	0.787273	0.851314	0.632474	0.136499	3150
-0.44323	0.787273	0.818457	0.632474	0.209252	3151
-0.44323	0.787273	0.193882	0.632474	0.673234	3152
-0.44323	0.787273	0.825843	0.632474	0.654786	3153
-0.44323	0.787273	0.320991	0.632474	0.62586	3154
-0.44323	0.787273	0.564389	0.632474	0.740492	3155
-0.44323	0.787273	0.870855	0.632474	0.0258061	3156
-0.44323	0.787273	0.490589	0.632474	0.175049	3157
-0.44323	0.787273	0.40122	0.632474	0.302137	3158
-0.44323	0.787273	0.0726503	0.632474	0.590614	3159
-0.44323	0.787273	0.790214	0.632474	0.781093	3160
-0.44323	0.787273	0.565428	0.632474	0.208232	3161
-0.44323	0.787273	0.884271	0.632474	0.181013	3162
-0.44323	0.787273	0.507391	0.632474	0.817454	3163
-0.44323	0.787273	0.40394	0.632474	0.230479	3164
-0.44323	0.787273	0.510826	0.632474	0.319773	3165
-0.44323	0.787273	0.418734	0.632474	0.797786	3166
-0.44323	0.787273	0.337717	0.632474	0.396765	3167
-0.44323	0.787273	0.169379	0.632474	0.365839	3168
-0.44323	0.787273	0.37848	0.632474	0.253043	3169
-0.44323	0.787273	0.811003	0.632474	0.554509	3170
-0.44323	0.787273	0.886548	0.632474	0.00917734	3171
-0.44323	0.787273	0.712544	0.632474	0.630284	3172
-0.44323	0.787273	0.410264	0.632474	0.27186	3173
-0.44323	0.787273	0.0453352	0.632474	0.867131	3174
-0.44323	0.787273	0.496785	0.632474	0.946448	3175
-0.44323	0.787273	0.0904712	0.632474	0.965575	3176
-0.44323	0.787273	0.445916	0.632474	0.477626	3177
-0.44323	0.787273	0.73362	0.632474	0.670006	3178
-0.44323	0.787273	0.466465	0.632474	0.22494	3179
-0.44323	0.787273	0.0445784	0.632474	0.664813	3180
-0.44323	0.787273	0.535205	0.632474	0.79345	3181
-0.44323	0.787273	0.932006	0.632474	0.261367	3182
-0.44323	0.787273	0.422477	0.632474	0.791083	3183
-0.44323	0.787273	0.850883	0.632474	0.433305	3184
-0.44323	0.787273	0.0723439	0.632474	0.0588615	3185
-0.44323	0.787273	0.217247	0.632474	0.501934	3186
-0.44323	0.787273	0.597073	0.632474	0.728229	3187
-0.44323	0.787273	0.700982	0.632474	0.360371	3188
-0.44323	0.787273	0.414088	0.632474	0.818033	3189
-0.44323	0.787273	0.842861	0.632474	0.833011	3190
-0.44323	0.787273	0.774152	0.632474	0.475931	3191
-0.44323	0.787273	0.673179	0.632474	0.149624	3192
-0.44323	0.787273	0.133453	0.632474	0.0375379	3193
-0.44323	0.787273	0.743633	0.632474	0.846054	3194
-0.44323	0.787273	0.439325	0.632474	0.446495	3195
-0.44323	0.787273	0.318	0.632474	0.0712297	3196
-0.44323	0.787273	0.0324838	0.632474	0.092132	3197
-0.44323	0.787273	0.404159	0.632474	0.809515	3198
-0.44323	0.787273	0.167281	0.632474	0.498778	3199
-0.44323	0.787273	0.171171	0.632474	0.472652	3200
-0.44323	0.787273	0.534339	0.632474	0.455435	3201
-0.44323	0.787273	0.530392	0.632474	0.884783	3202
-0.44323	0.787273	0.464548	0.632474	0.859926	3203
-0.44323	0.787273	0.805584	0.632474	0.229445	3204
-0.44323	0.787273	0.302824	0.632474	0.176825	3205
-0.44323	0.787273	0.645691	0.632474	0.749644	3206
-0.44323	0.787273	0.675748	0.632474	0.63634	3207
-0.44323	0.787273	0.755249	0.632474	0.447539	3208
-0.44323	0.787273	0.265671	0.632474	0.418752	3209
-0.44323	0.787273	0.288454	0.632474	0.717953	3210
-0.44323	0.787273	0.245196	0.632474	0.400727	3211
-0.44323	0.787273	0.0162324	0.632474	0.27447	3212
-0.44323	0.787273	0.242274	0.632474	0.948341	3213
-0.44323	0.787273	0.12564	0.632474	0.555276	3214
-0.44323	0.787273	0.344833	0.632474	0.708802	3215
-0.44323	0.787273	0.77103	0.632474	0.383089	3216
-0.44323	0.787273	0.493806	0.632474	0.131566	3217
-0.44323	0.787273	0.633571	0.632474	0.321056	3218
-0.44323	0.787273	0.826203	0.632474	0.316911	3219
-0.44323	0.787273	0.239189	0.632474	0.0943683	3220
-0.44323	0.787273	0.352872	0.632474	0.0947574	3221
-0.44323	0.787273	0.0691051	0.632474	0.499559	3222
-0.44323	0.787273	0.756026	0.632474	0.470032	3223
-0.44323	0.787273	0.835529	0.632474	0.351183	3224
-0.44323	0.787273	0.80971	0.632474	0.768511	3225
-0.44323	0.787273	0.0761514	0.632474	0.636901	3226
-0.44323	0.787273	0.485904	0.632474	0.53532	3227
-0.44323	0.787273	0.285635	0.632474	0.344505	3228
-0.44323	0.787273	0.53852	0.632474	0.188388	3229
-0.44323	0.787273	0.910922	0.632474	0.268585	3230
-0.44323	0.787273	0.30879	0.632474	0.085763	3231
-0.44323	0.787273	0.131889	0.632474	0.591373	3232
-0.44323	0.787273	0.936055	0.632474	0.341087	3233
-0.44323	0.787273	0.646241	0.632474	0.580414	3234
-0.44323	0.787273	0.0255572	0.632474	0.393532	3235
-0.44323	0.787273	0.280978	0.632474	0.262633	3236
-0.44323	0.787273	0.40992	0.632474	0.687965	3237
-0.44323	0.787273	0.33822	0.632474	0.279833	3238
-0.44323	0.787273	0.824693	0.632474	0.867309	3239
-0.44323	0.787273	0.335687	0.632474	0.328443	3240
-0.44323	0.787273	0.29697	0.632474	0.904212	3241
-0.44323	0.787273	0.159691	0.632474	0.523697	3242
-0.44323	0.787273	0.49502	0.632474	0.930847	3243
-0.44323	0.787273	0.713026	0.632474	0.514176	3244
-0.44323	0.787273	0.0746925	0.632474	0.151511	3245
-0.44323	0.787273	0.679336	0.632474	0.796877	3246
-0.44323	0.787273	0.388647	0.632474	0.729848	3247
-0.44323	0.787273	0.560093	0.632474	0.302537	3248
-0.44323	0.787273	0.0189478	0.632474	0.232398	3249
-0.44323	0.787273	0.822001	0.632474	0.0984771	3250
-0.44323	0.787273	0.660749	0.632474	0.145221	3251
-0.44323	0.787273	0.887451	0.632474	0.821765	3252
-0.44323	0.787273	0.947225	0.632474	0.549467	3253
-0.44323	0.787273	0.91238	0.632474	0.352943	3254
-0.44323	0.787273	0.524587	0.632474	0.355616	3255
-0.44323	0.787273	0.142814	0.632474	0.822658	3256
-0.44323	0.787273	0.375288	0.632474	0.608475	3257
-0.44323	0.787273	0.232115	0.632474	0.247583	3258
-0.44323	0.787273	0.155171	0.632474	0.310588	3259
-0.44323	0.787273	0.58934	0.632474	0.392373	3260
-0.44323	0.787273	0.171137	0.632474	0.0556942	3261
-0.44323	0.787273	0.336332	0.632474	0.416605	3262
-0.44323	0.787273	0.975309	0.632474	0.43202	3263
-0.44323	0.787273	0.728796	0.632474	0.125392	3264
-0.44323	0.787273	0.148151	0.632474	0.980041	3265
-0.44323	0.787273	0.216509	0.632474	0.095129	3266
-0.44323	0.787273	0.901081	0.632474	0.527038	3267
-0.44323	0.787273	0.0674731	0.632474	0.635861	3268
-0.44323	0.787273	0.832386	0.632474	0.927993	3269
-0.44323	0.787273	0.353764	0.632474	0.564858	3270
-0.44323	0.787273	0.649748	0.632474	0.822472	3271
-0.44323	0.787273	0.165824	0.632474	0.878846	3272
-0.44323	0.787273	0.272335	0.632474	0.111085	3273
-0.44323	0.787273	0.932588	0.632474	0.683845	3274
-0.44323	0.787273	0.658128	0.632474	0.223681	3275
-0.44323	0.787273	0.00721387	0.632474	0.00316202	3276
-0.44323	0.787273	0.530409	0.632474	0.912372	3277
-0.44323	0.787273	0.847337	0.632474	0.619753	3278
-0.44323	0.787273	0.132251	0.632474	0.553224	3279
-0.44323	0.787273	0.263924	0.632474	0.879909	3280
-0.44323	0.787273	0.437368	0.632474	0.136346	3281
-0.44323	0.787273	0.989967	0.632474	0.785241	3282
-0.44323	0.787273	0.720805	0.632474	0.784581	3283
-0.44323	0.787273	0.799009	0.632474	0.515649	3284
-0.44323	0.787273	0.566259	0.632474	0.418267	3285
-0.44323	0.787273	0.203603	0.632474	0.554898	3286
-0.44323	0.787273	0.314346	0.632474	0.972153	3287
-0.44323	0.787273	0.969843	0.632474	0.653651	3288
-0.44323	0.787273	0.311429	0.632474	0.51854	3289
-0.44323	0.787273	0.586813	0.632474	0.984233	3290
