1	1.40563	1.7269	1.996	2.23401	2.44516	2.6456	2.83464	3.0051	3.17289	3.31904	3.46303	3.60694	3.74783	3.8743	4.0011	4.12609	4.24895	4.37248	4.48109	4.59167	4.69989	4.8112	4.90392	5.0033	5.09627	5.1918	5.29073	5.38864	5.47779	5.57713	5.65804	5.74742	5.84216	5.92542	6.00353	6.09021	6.16793	6.25151	6.3332	6.40929	6.49133	6.56337	6.63949	6.70932	6.78703	6.85719	6.93253	7.00697	7.08318	7.15684	7.22562	7.28435	7.35258	7.425	7.49326	7.56887	7.63319	7.70297	7.78161	7.84284	7.90822	7.9692	8.03154	8.08526	8.14047	8.19617	8.26357	8.32341	8.37789	8.43284	8.49399	8.55778	8.61926	8.68342	8.74427	8.79373	8.84921	8.90192	8.96454	9.0261	9.0734	9.11753	9.17215	9.21112	9.26715	9.3163	9.36898	9.42456	9.4701	9.52924	9.58875	9.64604	9.69037	9.75012	9.7906	9.83936	9.88633	9.94091	9.98504	
1	1.41046	1.73712	2.00629	2.23772	2.44978	2.65009	2.83147	3.00203	3.15981	3.30938	3.45708	3.59972	3.74873	3.88252	4.01081	4.13589	4.25175	4.3712	4.49538	4.59846	4.70933	4.81325	4.92053	5.01938	5.11734	5.20146	5.29305	5.38899	5.48109	5.57374	5.65973	5.74171	5.82338	5.90418	5.98139	6.05643	6.13839	6.21924	6.29733	6.36907	6.43854	6.52092	6.59301	6.67596	6.75218	6.82419	6.90152	6.96969	7.03852	7.10778	7.17841	7.24255	7.32033	7.38303	7.44735	7.5159	7.58541	7.64908	7.71764	7.782	7.83183	7.90853	7.97258	8.02965	8.08552	8.14106	8.20424	8.26016	8.31998	8.37663	8.43058	8.48562	8.54688	8.61042	8.68029	8.73155	8.79618	8.83796	8.9	8.96501	9.0131	9.05605	9.11406	9.17235	9.23007	9.28587	9.32788	9.38365	9.43553	9.48342	9.53689	9.5861	9.62981	9.68174	9.73101	9.77299	9.83703	9.88348	9.94353	
1	1.4164	1.73522	1.99995	2.23692	2.45279	2.64877	2.82793	2.99747	3.15759	3.31738	3.46358	3.61132	3.74329	3.87004	3.98856	4.1066	4.22088	4.34032	4.46204	4.57419	4.67951	4.79024	4.88801	4.99251	5.09305	5.18903	5.28424	5.36962	5.45729	5.5648	5.65539	5.74486	5.8346	5.9153	6.00147	6.0851	6.1719	6.25242	6.3379	6.41105	6.49558	6.57533	6.65247	6.72126	6.79431	6.86561	6.93534	7.00544	7.07987	7.14323	7.20493	7.2796	7.34688	7.41807	7.4877	7.55456	7.62177	7.70226	7.76006	7.82478	7.88637	7.94631	8.01056	8.07497	8.13194	8.1932	8.25342	8.30849	8.36911	8.42509	8.47696	8.5279	8.58948	8.64332	8.6951	8.74849	8.80548	8.85281	8.90675	8.97082	9.02268	9.08757	9.15128	9.20598	9.26234	9.32312	9.37418	9.43859	9.49318	9.53206	9.58772	9.64649	9.69868	9.76099	9.81438	9.86049	9.9061	9.94956	9.98976	
1	1.40975	1.72835	1.99329	2.23276	2.44949	2.65017	2.83725	3.01141	3.17364	3.31982	3.45656	3.60169	3.7335	3.86867	3.98856	4.11198	4.22954	4.35141	4.46708	4.58273	4.68649	4.7837	4.88277	4.97825	5.07882	5.1898	5.27824	5.37297	5.47419	5.56649	5.65542	5.74214	5.82601	5.90916	5.9947	6.08764	6.16959	6.25364	6.33596	6.4183	6.49694	6.56491	6.64136	6.72024	6.79021	6.86128	6.93109	6.99554	7.06173	7.14084	7.20646	7.27696	7.35138	7.41807	7.488	7.55733	7.62681	7.70099	7.76055	7.82643	7.892	7.94594	8.01551	8.07647	8.14092	8.20959	8.27789	8.33733	8.39153	8.45676	8.51072	8.57298	8.62873	8.69291	8.74998	8.8227	8.87088	8.92891	8.9807	9.04076	9.09554	9.15233	9.19936	9.25136	9.29866	9.34729	9.39688	9.45595	9.5138	9.57349	9.6342	9.68031	9.73388	9.77431	9.818	9.87203	9.92686	9.97937	10.0287	
1	1.4188	1.72864	1.9972	2.24156	2.46122	2.65929	2.83228	3.00423	3.17062	3.3265	3.46653	3.60006	3.74655	3.87812	4.00605	4.13376	4.26101	4.37106	4.47582	4.5948	4.70296	4.8082	4.91321	5.00356	5.10031	5.19904	5.28572	5.38882	5.48352	5.56476	5.65533	5.74797	5.83097	5.91882	6.01119	6.10465	6.19103	6.26404	6.34087	6.42411	6.49474	6.57109	6.64996	6.7336	6.79894	6.85561	6.92442	7.01034	7.08455	7.15434	7.22598	7.29988	7.37511	7.43742	7.5026	7.58119	7.63928	7.70999	7.78191	7.83994	7.89697	7.95979	8.02155	8.08668	8.1547	8.20986	8.2727	8.33142	8.39725	8.46048	8.51971	8.57669	8.62835	8.68014	8.74437	8.80483	8.86335	8.92518	8.98544	9.0424	9.10814	9.16661	9.22982	9.28496	9.34227	9.40388	9.45579	9.51719	9.57167	9.62537	9.6841	9.73698	9.78828	9.82803	9.88606	9.93595	9.9911	10.0377	10.0773	
1	1.41605	1.73557	1.99885	2.23692	2.44639	2.64042	2.83094	2.99586	3.15541	3.32042	3.47534	3.62058	3.75734	3.87425	4.00817	4.12933	4.25062	4.36018	4.47113	4.58777	4.69681	4.80751	4.9152	5.0189	5.1121	5.20867	5.30865	5.39904	5.49518	5.58573	5.66641	5.74983	5.84428	5.92233	6.01412	6.09795	6.17948	6.25891	6.33432	6.40326	6.46925	6.55472	6.62749	6.7071	6.77799	6.84694	6.9164	6.98531	7.0547	7.12635	7.20442	7.28045	7.35076	7.43025	7.49344	7.56899	7.64321	7.70295	7.75471	7.81696	7.87994	7.94947	8.01276	8.07554	8.15128	8.20235	8.26299	8.32196	8.37586	8.43652	8.48756	8.5488	8.6069	8.66978	8.72997	8.79079	8.84832	8.91481	8.96575	9.01179	9.0775	9.13454	9.19827	9.24307	9.29508	9.35338	9.40774	9.46037	9.50763	9.56037	9.6154	9.67408	9.72637	9.78124	9.84417	9.88448	9.93095	9.96955	10.0242	
1	1.41626	1.73413	2.00335	2.2311	2.44728	2.62949	2.80525	2.97987	3.13286	3.28256	3.43281	3.5767	3.7143	3.84882	3.96184	4.0883	4.2063	4.31757	4.43881	4.55522	4.65659	4.76905	4.87852	4.9869	5.07937	5.16705	5.25401	5.34644	5.44509	5.52885	5.61348	5.69217	5.77682	5.86887	5.95342	6.04505	6.12449	6.21138	6.29076	6.37272	6.45707	6.53021	6.60441	6.67575	6.74722	6.83194	6.89875	6.97332	7.04355	7.10868	7.17586	7.24779	7.31788	7.39692	7.46028	7.52994	7.5946	7.66286	7.73517	7.79977	7.86866	7.93806	8.00295	8.06321	8.12522	8.18938	8.26023	8.31865	8.38062	8.44524	8.50358	8.565	8.61596	8.67032	8.73332	8.79195	8.85595	8.91637	8.97024	9.02711	9.0823	9.14068	9.20225	9.26046	9.31458	9.36936	9.4176	9.47085	9.51193	9.57265	9.61298	9.6693	9.71215	9.77072	9.81518	9.86327	9.91165	9.96386	10.0148	
1	1.42035	1.73661	2.00664	2.25042	2.46106	2.65168	2.82956	2.99363	3.16307	3.31879	3.4686	3.61342	3.74425	3.87378	4.00442	4.12597	4.25178	4.36761	4.47837	4.5941	4.6954	4.79082	4.89504	5.00322	5.10968	5.22011	5.30603	5.39826	5.48449	5.57062	5.65647	5.74145	5.83248	5.91246	5.99151	6.07673	6.16034	6.23099	6.31129	6.38993	6.4743	6.54119	6.61519	6.70243	6.77602	6.86334	6.93384	7.00461	7.07496	7.14869	7.22057	7.29899	7.37405	7.43792	7.49936	7.55993	7.6293	7.70351	7.76636	7.83098	7.89139	7.95147	8.01008	8.06614	8.11791	8.17806	8.23087	8.2926	8.36477	8.42913	8.48812	8.54685	8.60668	8.66516	8.72763	8.79405	8.8482	8.90121	8.95259	9.01038	9.0666	9.12499	9.18632	9.23763	9.30185	9.35428	9.4043	9.45913	9.513	9.57044	9.62054	9.66649	9.72487	9.77978	9.83274	9.88562	9.94199	9.98695	10.0448	
1	1.40712	1.72696	1.99324	2.24138	2.46329	2.66169	2.84682	3.01636	3.17339	3.32956	3.4572	3.60275	3.73719	3.86611	3.99722	4.12107	4.25241	4.36745	4.47799	4.5739	4.68468	4.79114	4.90257	4.99498	5.09898	5.18941	5.27172	5.36067	5.44942	5.53921	5.62946	5.71223	5.79836	5.88518	5.97033	6.05772	6.13555	6.2162	6.29979	6.37643	6.44947	6.52544	6.58615	6.65129	6.7167	6.79014	6.86029	6.93224	7.01208	7.07983	7.13875	7.20304	7.26789	7.33948	7.4048	7.47474	7.53294	7.58839	7.65206	7.72381	7.79441	7.85532	7.91375	7.9709	8.02271	8.08527	8.14495	8.20514	8.27045	8.33333	8.40632	8.46489	8.51556	8.57391	8.62473	8.67568	8.72872	8.78501	8.84727	8.90632	8.96212	9.01671	9.06927	9.12801	9.19304	9.24106	9.29431	9.34437	9.39605	9.44241	9.49454	9.53563	9.58628	9.64806	9.69076	9.74324	9.8044	9.84948	9.90362	
1	1.40442	1.72343	1.99284	2.23432	2.44733	2.6439	2.82422	2.99993	3.16079	3.32015	3.46846	3.61314	3.75574	3.89402	4.02147	4.14444	4.26042	4.37356	4.48872	4.59765	4.70498	4.80342	4.89922	4.99167	5.09978	5.20133	5.29228	5.38617	5.47286	5.56333	5.65592	5.74455	5.84572	5.93636	6.02053	6.09784	6.18552	6.27564	6.34475	6.41495	6.48665	6.57103	6.64715	6.7254	6.80946	6.88728	6.96382	7.02922	7.10028	7.16189	7.24087	7.30999	7.37778	7.4547	7.51101	7.58137	7.64296	7.71438	7.79026	7.8586	7.92174	7.97204	8.03884	8.11234	8.177	8.2442	8.29604	8.35822	8.41714	8.46859	8.53063	8.58227	8.64234	8.70656	8.7652	8.83105	8.89034	8.94362	9.00653	9.06355	9.12026	9.17271	9.23856	9.30097	9.35725	9.40287	9.46209	9.51219	9.5567	9.60962	9.65648	9.7066	9.76504	9.81446	9.86876	9.91015	9.9606	10.0182	10.0596	
1	1.41464	1.7404	2.0022	2.24499	2.46706	2.67092	2.84837	3.01154	3.17131	3.31961	3.46554	3.60466	3.74612	3.87724	3.99917	4.12534	4.2541	4.37161	4.49315	4.60565	4.71215	4.81745	4.92877	5.03492	5.12948	5.23567	5.33406	5.43297	5.53661	5.62615	5.72259	5.8057	5.89074	5.97242	6.05835	6.13725	6.22339	6.30208	6.39271	6.47049	6.55086	6.63164	6.70504	6.78053	6.84474	6.92105	7.0045	7.06859	7.14291	7.2089	7.28154	7.35052	7.42001	7.48314	7.55401	7.62194	7.68799	7.76124	7.82677	7.87864	7.9419	7.99809	8.07108	8.14324	8.20544	8.26495	8.32754	8.39039	8.44166	8.49439	8.55108	8.61222	8.67416	8.72773	8.80329	8.85909	8.9262	8.98394	9.03128	9.08059	9.1331	9.1984	9.2627	9.31537	9.37173	9.43124	9.48485	9.54199	9.59749	9.66137	9.70052	9.75625	9.80323	9.8458	9.89907	9.95192	9.99467	10.055	10.1068	
1	1.41067	1.72493	1.99188	2.22162	2.43532	2.63196	2.81197	2.98195	3.15557	3.30729	3.44685	3.59355	3.73596	3.86657	3.99307	4.10785	4.23828	4.35628	4.4658	4.58072	4.68568	4.7875	4.89688	5.00378	5.10053	5.19444	5.29277	5.38357	5.4802	5.569	5.6618	5.75472	5.84058	5.91868	6.01117	6.11083	6.19053	6.27111	6.35766	6.43483	6.51428	6.58401	6.65643	6.72764	6.79751	6.86417	6.93955	7.00937	7.08068	7.15742	7.23784	7.30308	7.37645	7.44109	7.49827	7.55918	7.62791	7.69257	7.76639	7.82676	7.89633	7.95108	8.00335	8.06187	8.12409	8.19921	8.26111	8.31548	8.38041	8.44017	8.49259	8.55641	8.61874	8.6588	8.7266	8.79043	8.83412	8.89372	8.94587	9.00372	9.06869	9.13025	9.18814	9.24543	9.3071	9.35636	9.39711	9.44682	9.4951	9.54305	9.60077	9.65319	9.70314	9.74165	9.79322	9.84632	9.90199	9.95389	10.0002	
1	1.41887	1.7362	1.99489	2.23007	2.44373	2.64409	2.83595	3.00942	3.1656	3.31632	3.46312	3.60069	3.73823	3.86919	3.99209	4.10183	4.22642	4.34523	4.45702	4.57211	4.67322	4.78596	4.88485	4.97228	5.0691	5.17332	5.272	5.36576	5.45637	5.54709	5.63221	5.72393	5.81902	5.89563	5.98152	6.05785	6.13195	6.21598	6.29392	6.37294	6.447	6.54035	6.62248	6.69891	6.76642	6.84075	6.91464	6.9851	7.05925	7.12574	7.18888	7.25657	7.33224	7.38957	7.47247	7.53139	7.58903	7.6577	7.72856	7.79475	7.86535	7.93113	7.98956	8.04859	8.09701	8.15255	8.2068	8.26839	8.3267	8.38239	8.4384	8.50241	8.56702	8.63253	8.68304	8.75684	8.80971	8.86293	8.91314	8.96494	9.0164	9.07417	9.12878	9.18481	9.23566	9.2943	9.34627	9.40437	9.46669	9.52149	9.57454	9.6312	9.67694	9.72329	9.77755	9.82815	9.87322	9.91575	9.96912	
1	1.41287	1.72991	1.99289	2.23812	2.45349	2.64768	2.83598	3.00762	3.16714	3.32758	3.47131	3.6094	3.75343	3.89068	4.01607	4.1364	4.26129	4.37904	4.49092	4.60319	4.719	4.82556	4.93441	5.03007	5.12102	5.22349	5.31648	5.4109	5.51204	5.59412	5.69275	5.78586	5.87382	5.94495	6.0256	6.10108	6.18991	6.27742	6.36307	6.44304	6.52463	6.59398	6.66951	6.74191	6.80578	6.88888	6.95789	7.04058	7.11299	7.1907	7.26018	7.33192	7.40412	7.46777	7.53403	7.6081	7.67555	7.73884	7.80136	7.8631	7.92719	7.99236	8.04945	8.11027	8.16975	8.22175	8.28506	8.34515	8.4025	8.45434	8.52007	8.58209	8.64747	8.71102	8.75991	8.81477	8.86187	8.92835	8.98459	9.03948	9.09246	9.15045	9.21369	9.26328	9.32291	9.37282	9.4382	9.48773	9.53945	9.59221	9.64487	9.6994	9.75415	9.80309	9.85576	9.90573	9.96002	10.0211	10.0613	
1	1.41244	1.73332	2.01032	2.24833	2.46459	2.65838	2.83887	3.01877	3.18465	3.33503	3.48726	3.63282	3.76678	3.90308	4.02281	4.14027	4.26347	4.37349	4.48152	4.58925	4.70651	4.81161	4.92473	5.03186	5.13256	5.23425	5.3331	5.42111	5.51585	5.60544	5.69089	5.77974	5.86771	5.947	6.02641	6.09728	6.17369	6.25025	6.32675	6.40771	6.49052	6.56648	6.65058	6.73377	6.80498	6.88012	6.94929	7.01233	7.08302	7.1535	7.22637	7.30359	7.37104	7.43759	7.49884	7.56714	7.63352	7.7065	7.77026	7.83501	7.90077	7.96801	8.04593	8.11088	8.17176	8.23208	8.29413	8.35576	8.41274	8.4701	8.52724	8.59193	8.646	8.69906	8.74987	8.79962	8.86072	8.91551	8.96602	9.03633	9.08239	9.14105	9.19224	9.24462	9.29817	9.3498	9.39785	9.45819	9.50938	9.56619	9.62502	9.67852	9.73803	9.78516	9.84145	9.90162	9.95429	9.99898	10.0542	
1	1.41605	1.73436	2.00335	2.23495	2.44659	2.64068	2.82772	2.99777	3.15883	3.3007	3.45077	3.60169	3.73861	3.87992	4.00277	4.12517	4.24803	4.36475	4.46885	4.57723	4.69387	4.79629	4.90384	5.00108	5.10948	5.21028	5.29792	5.39581	5.48248	5.57607	5.67864	5.77268	5.86224	5.95204	6.03056	6.12126	6.20617	6.29196	6.37376	6.46616	6.54501	6.62538	6.70224	6.77234	6.83754	6.91858	6.99573	7.06749	7.14025	7.20911	7.28729	7.35303	7.42397	7.49222	7.55755	7.62472	7.6959	7.76196	7.83236	7.88977	7.94203	8.00354	8.07288	8.1257	8.18353	8.24691	8.31183	8.36942	8.42101	8.47631	8.53763	8.60201	8.65821	8.72414	8.78142	8.83078	8.88916	8.95064	9.00752	9.05624	9.11588	9.17766	9.22778	9.28668	9.33262	9.39313	9.44245	9.49481	9.55141	9.61264	9.67117	9.72382	9.76997	9.82876	9.86985	9.91742	9.96296	10.0088	10.0542	
