    0.962017	    -6.63392	     -5.6719	    0.641344
     0.95993	    -6.63158	    -5.67165	    0.639953
    0.957915	    -6.62868	    -5.67076	     0.63861
     0.95598	    -6.62747	    -5.67149	     0.63732
    0.954132	    -6.62572	    -5.67159	    0.636088
    0.952377	    -6.62374	    -5.67136	    0.634918
    0.950721	    -6.62187	    -5.67114	    0.633814
    0.949173	    -6.62043	    -5.67126	    0.632782
    0.947739	     -6.6188	    -5.67106	    0.631826
    0.946428	    -6.61794	    -5.67151	    0.630952
    0.945244	    -6.61721	    -5.67196	    0.630163
    0.944194	     -6.6163	     -5.6721	    0.629463
    0.943282	    -6.61618	     -5.6729	    0.628855
    0.942516	    -6.61589	    -5.67337	    0.628344
      0.9419	    -6.61575	    -5.67385	    0.627934
    0.941441	    -6.61545	    -5.67401	    0.627627
    0.941142	    -6.61499	    -5.67385	    0.627428
    0.941009	    -6.61503	    -5.67402	    0.627339
    0.941046	    -6.61524	     -5.6742	    0.627364
    0.941257	    -6.61563	    -5.67437	    0.627505
    0.941645	     -6.6162	    -5.67455	    0.627763
    0.942211	    -6.61727	    -5.67506	    0.628141
     0.94296	    -6.61788	    -5.67492	     0.62864
    0.943894	    -6.61867	    -5.67478	    0.629263
    0.945014	    -6.61998	    -5.67497	     0.63001
    0.946321	     -6.6218	    -5.67548	    0.630881
    0.947815	     -6.6238	    -5.67599	    0.631876
    0.949494	    -6.62566	    -5.67617	    0.632996
    0.951357	    -6.62771	    -5.67635	    0.634238
    0.953404	    -6.62994	    -5.67654	    0.635602
    0.955631	    -6.63299	    -5.67736	    0.637087
    0.958037	    -6.63622	    -5.67818	    0.638691
    0.960618	     -6.6393	    -5.67868	    0.640412
     0.96337	    -6.64189	    -5.67852	    0.642246
    0.966289	    -6.64465	    -5.67836	    0.644192
     0.96937	    -6.64854	    -5.67917	    0.646247
    0.972609	    -6.65225	    -5.67964	    0.648406
       0.976	    -6.65514	    -5.67914	    0.650667
    0.979537	    -6.65947	    -5.67993	    0.653024
    0.983214	    -6.66263	    -5.67942	    0.655476
    0.987025	    -6.66754	    -5.68052	    0.658017
    0.990964	     -6.6716	    -5.68064	    0.660642
    0.995023	    -6.67577	    -5.68075	    0.663348
    0.999194	    -6.68037	    -5.68118	    0.666129
     1.00347	    -6.68442	    -5.68095	     0.66898
     1.00785	    -6.68824	     -5.6804	    0.671897
     1.01231	    -6.69312	    -5.68081	    0.674874
     1.01686	     -6.6971	    -5.68023	    0.677907
     1.02149	    -6.70179	     -5.6803	    0.680991
     1.02618	    -6.70719	    -5.68101	     0.68412
     1.03093	    -6.71168	    -5.68074	     0.68729
     1.03574	    -6.71621	    -5.68047	    0.690496
      1.0406	    -6.72111	    -5.68051	    0.693734
      1.0455	    -6.72571	    -5.68022	    0.696998
     1.05042	    -6.73067	    -5.68024	    0.700283
     1.05538	    -6.73628	    -5.68091	    0.703584
     1.06035	    -6.74127	    -5.68092	    0.706898
     1.06533	    -6.74625	    -5.68092	     0.71022
     1.07032	    -6.75124	    -5.68092	    0.713545
      1.0753	    -6.75622	    -5.68092	    0.716869
     1.08028	    -6.76183	    -5.68155	    0.720187
     1.08524	     -6.7671	    -5.68185	    0.723496
     1.09019	    -6.77169	     -5.6815	    0.726792
     1.09511	    -6.77626	    -5.68115	    0.730071
     1.09999	    -6.78175	    -5.68176	    0.733329
     1.10484	    -6.78624	     -5.6814	    0.736563
     1.10965	      -6.791	    -5.68135	    0.739769
     1.11442	    -6.79604	    -5.68162	    0.742944
     1.11912	    -6.80134	    -5.68221	    0.746083
     1.12378	    -6.80592	    -5.68215	    0.749184
     1.12836	    -6.81045	    -5.68208	    0.752243
     1.13289	     -6.8149	    -5.68201	    0.755258
     1.13734	    -6.81992	    -5.68258	    0.758225
     1.14171	    -6.82454	    -5.68283	    0.761143
     1.14601	    -6.82876	    -5.68275	    0.764008
     1.15023	    -6.83289	    -5.68266	    0.766817
     1.15435	    -6.83531	    -5.68095	    0.769569
     1.15839	    -6.83925	    -5.68086	    0.772262
     1.16234	     -6.8431	    -5.68076	    0.774892
     1.16619	    -6.84717	    -5.68099	    0.777457
     1.16993	    -6.85082	    -5.68088	    0.779956
     1.17358	    -6.85468	     -5.6811	    0.782385
     1.17712	    -6.85876	    -5.68164	    0.784745
     1.18055	    -6.86208	    -5.68153	    0.787032
     1.18387	    -6.86561	    -5.68174	    0.789245
     1.18708	    -6.86838	     -5.6813	    0.791384
     1.19017	    -6.87168	    -5.68151	    0.793446
     1.19315	    -6.87454	    -5.68139	    0.795431
     1.19601	    -6.87696	    -5.68095	    0.797338
     1.19875	    -6.88022	    -5.68148	    0.799165
     1.20137	     -6.8824	    -5.68103	    0.800911
     1.20386	     -6.8838	    -5.67994	    0.802577
     1.20624	    -6.88638	    -5.68014	    0.804161
     1.20849	    -6.88819	    -5.67969	    0.805663
     1.21062	    -6.89019	    -5.67957	    0.807083
     1.21263	    -6.89207	    -5.67944	     0.80842
     1.21451	    -6.89383	    -5.67932	    0.809674
     1.21627	    -6.89513	    -5.67887	    0.810844
      1.2179	    -6.89664	    -5.67874	     0.81193
      1.2194	    -6.89802	    -5.67862	    0.812933
     1.22078	    -6.89992	    -5.67914	    0.813853
     1.22204	    -6.90106	    -5.67902	     0.81469
     1.22317	    -6.90207	     -5.6789	    0.815446
     1.22418	    -6.90295	    -5.67878	     0.81612
     1.22507	    -6.90405	    -5.67898	    0.816712
     1.22584	    -6.90469	    -5.67886	    0.817224
     1.22648	    -6.90522	    -5.67874	    0.817656
     1.22701	    -6.90531	     -5.6783	     0.81801
     1.22743	    -6.90464	    -5.67721	    0.818285
     1.22773	    -6.90515	    -5.67742	    0.818486
     1.22792	    -6.90523	    -5.67731	    0.818611
     1.22799	    -6.90552	    -5.67753	    0.818662
     1.22796	    -6.90538	    -5.67742	     0.81864
     1.22782	    -6.90514	    -5.67732	    0.818547
     1.22758	    -6.90479	    -5.67721	    0.818385
     1.22723	    -6.90337	    -5.67614	    0.818153
     1.22678	    -6.90315	    -5.67637	    0.817856
     1.22624	    -6.90219	    -5.67595	    0.817494
      1.2256	    -6.90146	    -5.67586	    0.817069
     1.22488	    -6.90097	    -5.67609	    0.816584
     1.22406	    -6.90007	    -5.67601	    0.816039
     1.22316	     -6.8994	    -5.67625	    0.815437
     1.22217	    -6.89898	    -5.67682	    0.814779
      1.2211	    -6.89752	    -5.67641	    0.814069
     1.21996	    -6.89565	    -5.67569	    0.813307
     1.21874	    -6.89437	    -5.67562	    0.812496
     1.21746	    -6.89334	    -5.67588	     0.81164
     1.21611	    -6.89193	    -5.67582	    0.810739
     1.21469	    -6.89045	    -5.67576	    0.809796
     1.21322	    -6.88892	     -5.6757	    0.808812
     1.21169	    -6.88766	    -5.67597	    0.807791
      1.2101	     -6.8857	     -5.6756	    0.806734
     1.20846	    -6.88336	     -5.6749	    0.805642
     1.20678	    -6.88164	    -5.67486	    0.804519
     1.20505	    -6.87987	    -5.67482	    0.803368
     1.20328	    -6.87903	    -5.67575	    0.802189
     1.20148	     -6.8772	    -5.67572	    0.800986
     1.19964	    -6.87565	    -5.67601	    0.799761
     1.19777	    -6.87375	    -5.67598	    0.798514
     1.19587	    -6.87215	    -5.67628	    0.797249
     1.19395	    -6.87053	    -5.67658	    0.795966
       1.192	    -6.86791	    -5.67591	    0.794668
     1.19004	    -6.86625	    -5.67622	    0.793357
     1.18805	    -6.86425	     -5.6762	    0.792035
     1.18605	    -6.86257	    -5.67651	    0.790703
     1.18404	    -6.86055	     -5.6765	    0.789362
     1.18202	    -6.85787	    -5.67585	    0.788015
        1.18	    -6.85584	    -5.67584	    0.786663
     1.17796	     -6.8538	    -5.67584	    0.785308
     1.17593	    -6.85079	    -5.67487	    0.783951
     1.17389	    -6.85005	    -5.67616	    0.782592
     1.17185	    -6.84802	    -5.67617	    0.781236
     1.16983	    -6.84568	    -5.67585	    0.779883
      1.1678	    -6.84334	    -5.67554	    0.778535
     1.16579	    -6.84101	    -5.67522	    0.777192
     1.16378	    -6.83869	    -5.67491	    0.775855
     1.16179	    -6.83736	    -5.67557	    0.774526
     1.15981	    -6.83475	    -5.67494	    0.773207
     1.15785	    -6.83216	    -5.67431	    0.771899
      1.1559	    -6.83023	    -5.67433	    0.770602
     1.15398	    -6.82833	    -5.67435	    0.769318
     1.15207	    -6.82612	    -5.67405	    0.768047
     1.15018	    -6.82458	    -5.67439	    0.766789
     1.14832	    -6.82306	    -5.67474	    0.765547
     1.14648	     -6.8206	    -5.67412	    0.764322
     1.14467	    -6.81849	    -5.67382	    0.763113
     1.14288	    -6.81608	     -5.6732	    0.761922
     1.14112	    -6.81468	    -5.67355	    0.760749
     1.13939	    -6.81362	    -5.67423	    0.759595
     1.13769	     -6.8113	    -5.67361	     0.75846
     1.13602	    -6.80966	    -5.67364	    0.757345
     1.13437	    -6.80804	    -5.67367	    0.756249
     1.13276	    -6.80646	     -5.6737	    0.755175
     1.13118	    -6.80524	    -5.67406	    0.754121
     1.12963	    -6.80372	    -5.67409	    0.753088
     1.12812	    -6.80127	    -5.67315	    0.752077
     1.12663	    -6.79982	    -5.67319	    0.751088
     1.12518	     -6.7984	    -5.67322	    0.750123
     1.12377	     -6.7967	    -5.67293	    0.749179
     1.12239	    -6.79504	    -5.67265	     0.74826
     1.12105	    -6.79406	    -5.67301	    0.747366
     1.11975	    -6.79247	    -5.67272	    0.746497
     1.11848	    -6.79123	    -5.67276	    0.745653
     1.11725	    -6.79101	    -5.67376	    0.744832
     1.11605	    -6.78953	    -5.67348	    0.744035
     1.11489	    -6.78906	    -5.67416	    0.743263
     1.11377	    -6.78797	     -5.6742	    0.742515
     1.11269	    -6.78692	    -5.67423	    0.741791
     1.11163	    -6.78655	    -5.67492	    0.741089
     1.11062	    -6.78622	     -5.6756	    0.740412
     1.10964	    -6.78527	    -5.67563	    0.739758
     1.10869	    -6.78403	    -5.67534	    0.739127
     1.10778	    -6.78315	    -5.67538	    0.738518
      1.1069	    -6.78198	    -5.67508	    0.737931
     1.10605	    -6.78084	    -5.67479	    0.737365
     1.10523	    -6.77941	    -5.67418	    0.736821
     1.10445	    -6.77865	    -5.67421	    0.736298
     1.10369	     -6.7776	    -5.67391	    0.735795
     1.10297	    -6.77723	    -5.67426	    0.735311
     1.10227	    -6.77623	    -5.67396	    0.734845
     1.10159	    -6.77623	    -5.67464	    0.734396
     1.10095	    -6.77626	    -5.67531	    0.733966
     1.10033	    -6.77664	    -5.67631	    0.733552
     1.09973	    -6.77574	    -5.67601	    0.733154
     1.09916	    -6.77583	    -5.67668	    0.732772
     1.09861	    -6.77562	    -5.67702	    0.732403
     1.09807	    -6.77543	    -5.67736	    0.732048
     1.09756	    -6.77493	    -5.67738	    0.731704
     1.09706	    -6.77477	    -5.67771	    0.731371
     1.09657	    -6.77462	    -5.67805	    0.731046
      1.0961	    -6.77448	    -5.67838	    0.730731
     1.09563	    -6.77403	    -5.67839	    0.730422
     1.09518	    -6.77325	    -5.67808	    0.730118
     1.09473	    -6.77184	    -5.67711	     0.72982
     1.09429	    -6.77173	    -5.67744	    0.729525
     1.09385	    -6.77129	    -5.67744	    0.729234
     1.09342	    -6.77086	    -5.67744	    0.728944
     1.09298	    -6.76945	    -5.67647	    0.728654
     1.09254	    -6.76934	    -5.67679	    0.728363
     1.09211	    -6.76922	    -5.67711	    0.728072
     1.09167	    -6.76877	    -5.67711	    0.727778
     1.09122	    -6.76832	     -5.6771	    0.727479
     1.09076	     -6.7672	    -5.67644	    0.727175
      1.0903	    -6.76673	    -5.67643	    0.726864
     1.08982	    -6.76656	    -5.67674	    0.726546
     1.08933	    -6.76606	    -5.67673	     0.72622
     1.08883	    -6.76618	    -5.67736	    0.725884
     1.08831	    -6.76532	    -5.67702	    0.725538
     1.08777	    -6.76477	      -5.677	    0.725181
     1.08722	    -6.76452	     -5.6773	    0.724812
     1.08664	    -6.76328	    -5.67664	     0.72443
     1.08605	    -6.76234	    -5.67629	    0.724035
     1.08544	    -6.76204	     -5.6766	    0.723626
     1.08481	     -6.7617	     -5.6769	    0.723203
     1.08415	    -6.76038	    -5.67623	    0.722767
     1.08347	    -6.75935	    -5.67588	    0.722315
     1.08277	     -6.7583	    -5.67553	    0.721847
     1.08204	    -6.75788	    -5.67583	    0.721362
     1.08129	     -6.7571	    -5.67581	    0.720862
     1.08052	    -6.75662	    -5.67611	    0.720345
     1.07972	    -6.75612	    -5.67641	    0.719811
     1.07889	    -6.75463	    -5.67573	    0.719261
     1.07804	    -6.75278	    -5.67474	    0.718694
     1.07717	    -6.75253	    -5.67536	    0.718112
     1.07627	    -6.75064	    -5.67437	    0.717514
     1.07535	    -6.74937	    -5.67402	      0.7169
      1.0744	    -6.74873	    -5.67432	    0.716269
     1.07344	    -6.74806	    -5.67462	    0.715625
     1.07245	    -6.74705	     -5.6746	    0.714965
     1.07144	    -6.74602	    -5.67458	    0.714291
      1.0704	    -6.74464	    -5.67424	    0.713603
     1.06935	    -6.74325	    -5.67389	    0.712901
     1.06828	    -6.74216	    -5.67388	    0.712187
     1.06719	    -6.74137	    -5.67418	    0.711461
     1.06609	    -6.73993	    -5.67384	    0.710724
     1.06497	    -6.73945	    -5.67448	    0.709978
     1.06383	    -6.73895	    -5.67512	    0.709223
     1.06269	    -6.73845	    -5.67575	    0.708461
     1.06154	    -6.73696	    -5.67542	    0.707693
     1.06038	    -6.73644	    -5.67606	    0.706919
     1.05921	    -6.73495	    -5.67573	    0.706142
     1.05804	    -6.73345	    -5.67541	    0.705362
     1.05687	    -6.73195	    -5.67508	     0.70458
      1.0557	    -6.73078	    -5.67508	    0.703797
     1.05452	    -6.72896	    -5.67444	    0.703015
     1.05335	     -6.7278	    -5.67444	    0.702236
     1.05219	    -6.72664	    -5.67445	    0.701459
     1.05103	    -6.72549	    -5.67446	    0.700688
     1.04988	    -6.72403	    -5.67415	    0.699922
     1.04875	    -6.72291	    -5.67416	    0.699165
     1.04763	    -6.72213	     -5.6745	    0.698417
     1.04652	    -6.72104	    -5.67452	    0.697679
     1.04543	    -6.71997	    -5.67454	    0.696953
     1.04436	     -6.7186	    -5.67424	     0.69624
     1.04331	    -6.71757	    -5.67426	    0.695542
     1.04229	    -6.71657	    -5.67428	    0.694859
     1.04129	    -6.71528	    -5.67399	    0.694193
     1.04032	    -6.71434	    -5.67402	    0.693546
     1.03938	    -6.71343	    -5.67405	    0.692918
     1.03847	    -6.71255	    -5.67408	    0.692311
     1.03759	    -6.71203	    -5.67444	    0.691726
     1.03675	    -6.71122	    -5.67448	    0.691163
     1.03594	    -6.70948	    -5.67354	    0.690625
     1.03517	    -6.70843	    -5.67326	    0.690113
     1.03444	    -6.70904	     -5.6746	    0.689628
     1.03376	    -6.70807	    -5.67432	     0.68917
     1.03311	    -6.70747	    -5.67436	    0.688741
     1.03251	    -6.70756	    -5.67505	    0.688342
     1.03196	    -6.70738	    -5.67542	    0.687971
     1.03145	    -6.70627	    -5.67482	    0.687632
     1.03099	    -6.70553	    -5.67455	    0.687324
     1.03057	    -6.70581	    -5.67524	    0.687048
     1.03021	    -6.70518	    -5.67497	    0.686805
     1.02989	    -6.70491	    -5.67502	    0.686595
     1.02963	     -6.7047	    -5.67507	    0.686418
     1.02941	    -6.70454	    -5.67512	    0.686277
     1.02926	    -6.70443	    -5.67518	    0.686171
     1.02915	    -6.70373	    -5.67458	      0.6861
      1.0291	    -6.70341	    -5.67431	    0.686064
      1.0291	    -6.70346	    -5.67436	    0.686064
     1.02915	    -6.70324	    -5.67409	    0.686098
     1.02925	     -6.7034	    -5.67414	    0.686168
     1.02941	    -6.70361	     -5.6742	    0.686272
     1.02962	    -6.70387	    -5.67425	    0.686412
     1.02988	    -6.70451	    -5.67463	    0.686587
      1.0302	     -6.7052	      -5.675	    0.686798
     1.03056	    -6.70562	    -5.67506	    0.687043
     1.03099	    -6.70577	    -5.67479	    0.687325
     1.03146	     -6.7063	    -5.67484	    0.687642
     1.03199	    -6.70721	    -5.67522	    0.687995
     1.03257	    -6.70784	    -5.67527	    0.688383
     1.03321	    -6.70821	      -5.675	    0.688806
      1.0339	    -6.70862	    -5.67473	    0.689263
     1.03463	    -6.70941	    -5.67478	    0.689756
     1.03542	    -6.71057	    -5.67515	    0.690282
     1.03626	    -6.71178	    -5.67552	     0.69084
     1.03715	    -6.71207	    -5.67492	    0.691432
     1.03808	    -6.71338	     -5.6753	    0.692057
     1.03907	    -6.71506	    -5.67599	    0.692713
      1.0401	    -6.71647	    -5.67636	    0.693401
     1.04118	    -6.71727	    -5.67609	    0.694122
     1.04231	    -6.71844	    -5.67613	    0.694872
     1.04348	    -6.71965	    -5.67617	    0.695653
     1.04469	    -6.72156	    -5.67686	    0.696462
     1.04595	    -6.72286	    -5.67691	      0.6973
     1.04725	     -6.7242	    -5.67695	    0.698166
     1.04859	    -6.72558	    -5.67699	    0.699059
     1.04997	    -6.72764	    -5.67767	    0.699979
     1.05139	     -6.7291	    -5.67771	    0.700924
     1.05284	    -6.73059	    -5.67775	    0.701895
     1.05434	    -6.73212	    -5.67778	    0.702891
     1.05586	    -6.73368	    -5.67782	     0.70391
     1.05743	     -6.7356	    -5.67817	    0.704951
     1.05902	    -6.73755	    -5.67853	    0.706013
     1.06064	     -6.7392	    -5.67856	    0.707096
      1.0623	    -6.74056	    -5.67826	    0.708199
     1.06398	    -6.74227	    -5.67829	     0.70932
     1.06569	    -6.74335	    -5.67766	    0.710459
     1.06742	    -6.74479	    -5.67737	    0.711615
     1.06918	    -6.74722	    -5.67804	    0.712787
     1.07096	    -6.74902	    -5.67806	    0.713975
     1.07276	    -6.75116	     -5.6784	    0.715177
     1.07459	      -6.753	    -5.67842	    0.716391
     1.07642	    -6.75518	    -5.67876	    0.717616
     1.07828	    -6.75769	    -5.67942	    0.718851
     1.08014	    -6.75957	    -5.67943	    0.720096
     1.08202	    -6.76114	    -5.67911	    0.721348
     1.08391	    -6.76271	     -5.6788	    0.722608
     1.08581	    -6.76462	    -5.67881	    0.723874
     1.08772	    -6.76717	    -5.67946	    0.725144
     1.08962	    -6.76876	    -5.67914	    0.726416
     1.09154	    -6.77068	    -5.67914	    0.727691
     1.09345	    -6.77259	    -5.67914	    0.728966
     1.09536	    -6.77449	    -5.67913	    0.730241
     1.09727	    -6.77705	    -5.67978	    0.731513
     1.09917	    -6.77894	    -5.67977	    0.732781
     1.10107	     -6.7805	    -5.67944	    0.734045
     1.10295	     -6.7827	    -5.67975	    0.735303
     1.10483	    -6.78457	    -5.67974	    0.736553
     1.10669	    -6.78641	    -5.67972	    0.737794
     1.10854	    -6.78824	     -5.6797	    0.739026
     1.11037	    -6.78908	    -5.67871	    0.740246
     1.11218	     -6.7912	    -5.67902	    0.741453
     1.11397	    -6.79264	    -5.67867	    0.742647
     1.11574	    -6.79439	    -5.67865	    0.743826
     1.11748	    -6.79675	    -5.67927	     0.74499
      1.1192	    -6.79877	    -5.67956	    0.746136
      1.1209	    -6.80043	    -5.67954	    0.747263
     1.12256	    -6.80239	    -5.67983	    0.748372
     1.12419	    -6.80431	    -5.68012	    0.749461
     1.12579	    -6.80523	    -5.67944	    0.750529
     1.12736	    -6.80677	    -5.67941	    0.751574
     1.12889	    -6.80891	    -5.68002	    0.752595
     1.13039	    -6.81005	    -5.67966	    0.753593
     1.13185	    -6.81114	     -5.6793	    0.754567
     1.13327	     -6.8122	    -5.67893	    0.755514
     1.13465	    -6.81354	    -5.67889	    0.756435
     1.13599	    -6.81548	    -5.67949	    0.757327
     1.13729	    -6.81706	    -5.67977	     0.75819
     1.13854	    -6.81891	    -5.68038	    0.759025
     1.13974	    -6.82072	    -5.68098	    0.759829
      1.1409	    -6.82119	    -5.68028	    0.760603
     1.14202	    -6.82193	    -5.67991	    0.761346
     1.14309	    -6.82295	    -5.67986	    0.762057
     1.14411	    -6.82392	    -5.67981	    0.762737
     1.14507	    -6.82484	    -5.67976	    0.763383
     1.14599	    -6.82571	    -5.67971	    0.763995
     1.14686	    -6.82652	    -5.67966	    0.764574
     1.14768	    -6.82729	    -5.67961	    0.765119
     1.14844	    -6.82671	    -5.67827	    0.765629
     1.14916	    -6.82705	    -5.67789	    0.766105
     1.14982	    -6.82733	    -5.67751	    0.766547
     1.15043	    -6.82789	    -5.67746	    0.766954
     1.15099	    -6.82905	    -5.67806	    0.767327
      1.1515	     -6.8295	      -5.678	    0.767665
     1.15195	    -6.83023	    -5.67827	    0.767968
     1.15235	    -6.83057	    -5.67822	    0.768234
      1.1527	    -6.83086	    -5.67817	    0.768465
     1.15299	     -6.8311	    -5.67811	     0.76866
     1.15323	    -6.83161	    -5.67838	    0.768818
     1.15341	    -6.83239	    -5.67898	    0.768942
     1.15355	    -6.83247	    -5.67893	    0.769031
     1.15363	    -6.83153	     -5.6779	    0.769086
     1.15366	    -6.83151	    -5.67785	    0.769107
     1.15364	    -6.83079	    -5.67715	    0.769092
     1.15356	    -6.83131	    -5.67775	    0.769043
     1.15344	    -6.83081	    -5.67737	     0.76896
     1.15326	    -6.83026	      -5.677	    0.768843
     1.15304	    -6.82966	    -5.67662	    0.768691
     1.15276	      -6.829	    -5.67625	    0.768505
     1.15243	    -6.82862	     -5.6762	    0.768284
     1.15204	    -6.82754	     -5.6755	    0.768029
     1.15161	    -6.82641	     -5.6748	    0.767741
     1.15113	    -6.82523	     -5.6741	    0.767419
      1.1506	    -6.82562	    -5.67503	    0.767064
     1.15001	    -6.82499	    -5.67498	    0.766676
     1.14938	    -6.82399	    -5.67461	    0.766256
     1.14871	    -6.82261	    -5.67391	    0.765804
     1.14798	    -6.82216	    -5.67419	    0.765319
      1.1472	    -6.82231	    -5.67511	    0.764803
     1.14638	    -6.82145	    -5.67506	    0.764255
     1.14551	    -6.82053	    -5.67502	    0.763676
      1.1446	    -6.81957	    -5.67497	    0.763066
     1.14364	    -6.81856	    -5.67492	    0.762425
     1.14263	    -6.81719	    -5.67456	    0.761754
     1.14158	    -6.81609	    -5.67451	    0.761052
     1.14048	    -6.81463	    -5.67415	    0.760322
     1.13934	     -6.8141	    -5.67475	    0.759563
     1.13816	     -6.8132	    -5.67503	    0.758776
     1.13694	    -6.81097	    -5.67402	    0.757962
     1.13568	    -6.80967	    -5.67399	    0.757122
     1.13438	    -6.80833	    -5.67395	    0.756256
     1.13305	    -6.80663	    -5.67359	    0.755365
     1.13167	    -6.80587	     -5.6742	    0.754448
     1.13026	    -6.80345	    -5.67319	    0.753507
     1.12881	    -6.80197	    -5.67316	    0.752542
     1.12733	    -6.79981	    -5.67247	    0.751555
     1.12582	    -6.79762	     -5.6718	    0.750546
     1.12427	    -6.79604	    -5.67176	    0.749516
      1.1227	    -6.79443	    -5.67173	    0.748465
     1.12109	    -6.79279	     -5.6717	    0.747393
     1.11945	    -6.79113	    -5.67168	    0.746303
     1.11779	    -6.78977	    -5.67198	    0.745195
      1.1161	    -6.78806	    -5.67195	    0.744069
     1.11439	    -6.78665	    -5.67225	    0.742928
     1.11266	    -6.78489	    -5.67223	    0.741772
      1.1109	    -6.78247	    -5.67157	    0.740602
     1.10913	    -6.78068	    -5.67155	     0.73942
     1.10734	     -6.7792	    -5.67186	    0.738227
     1.10554	    -6.77835	    -5.67282	    0.737023
     1.10372	    -6.77652	    -5.67281	    0.735811
     1.10189	    -6.77468	     -5.6728	    0.734592
     1.10005	    -6.77219	    -5.67214	    0.733367
     1.09821	     -6.7697	    -5.67149	    0.732138
     1.09636	    -6.76785	    -5.67149	    0.730905
     1.09451	    -6.76535	    -5.67084	    0.729671
     1.09266	    -6.76415	    -5.67149	    0.728438
     1.09081	    -6.76166	    -5.67085	    0.727208
     1.08897	     -6.7595	    -5.67053	     0.72598
     1.08714	    -6.75735	    -5.67022	    0.724758
     1.08531	    -6.75586	    -5.67055	    0.723541
      1.0835	    -6.75309	    -5.66959	    0.722331
     1.08169	    -6.75195	    -5.67026	     0.72113
     1.07991	    -6.74986	    -5.66995	    0.719939
     1.07814	    -6.74811	    -5.66997	     0.71876
     1.07639	    -6.74671	    -5.67032	    0.717594
     1.07466	    -6.74533	    -5.67066	    0.716443
     1.07296	     -6.7443	    -5.67134	    0.715306
     1.07128	    -6.74233	    -5.67104	    0.714188
     1.06964	    -6.74071	    -5.67107	     0.71309
     1.06802	    -6.73848	    -5.67046	    0.712012
     1.06643	    -6.73725	    -5.67081	    0.710955
     1.06488	    -6.73541	    -5.67053	     0.70992
     1.06336	    -6.73393	    -5.67056	    0.708909
     1.06188	    -6.73216	    -5.67028	    0.707922
     1.06044	    -6.73077	    -5.67032	    0.706963
     1.05905	    -6.72973	    -5.67069	    0.706032
     1.05769	    -6.72875	    -5.67106	    0.705128
     1.05638	    -6.72748	     -5.6711	    0.704254
     1.05512	    -6.72627	    -5.67115	    0.703411
      1.0539	    -6.72574	    -5.67184	    0.702599
     1.05273	    -6.72494	    -5.67221	    0.701819
      1.0516	    -6.72419	    -5.67259	     0.70107
     1.05053	    -6.72317	    -5.67264	    0.700354
     1.04951	    -6.72284	    -5.67334	    0.699671
     1.04853	    -6.72225	    -5.67371	    0.699023
     1.04761	    -6.72235	    -5.67474	     0.69841
     1.04675	    -6.72089	    -5.67414	    0.697831
     1.04593	    -6.71916	    -5.67322	    0.697288
     1.04517	    -6.71877	     -5.6736	     0.69678
     1.04446	    -6.71876	     -5.6743	    0.696307
      1.0438	    -6.71848	    -5.67468	     0.69587
      1.0432	    -6.71793	    -5.67473	    0.695467
     1.04265	    -6.71743	    -5.67478	    0.695098
     1.04214	    -6.71697	    -5.67483	    0.694763
     1.04169	    -6.71625	    -5.67456	    0.694462
     1.04129	    -6.71525	    -5.67396	    0.694194
     1.04094	    -6.71462	    -5.67368	    0.693959
     1.04064	    -6.71437	    -5.67373	    0.693758
     1.04038	    -6.71384	    -5.67346	    0.693588
     1.04017	    -6.71335	    -5.67318	     0.69345
     1.04001	    -6.71291	     -5.6729	    0.693343
      1.0399	    -6.71349	    -5.67359	    0.693266
     1.03983	    -6.71347	    -5.67364	    0.693219
      1.0398	    -6.71348	    -5.67368	    0.693202
     1.03982	    -6.71354	    -5.67372	    0.693214
     1.03988	    -6.71364	    -5.67376	    0.693253
     1.03998	    -6.71378	     -5.6738	     0.69332
     1.04012	    -6.71364	    -5.67352	    0.693413
      1.0403	    -6.71288	    -5.67258	    0.693531
     1.04051	    -6.71281	     -5.6723	    0.693674
     1.04076	    -6.71342	    -5.67265	    0.693842
     1.04105	    -6.71406	    -5.67301	    0.694032
     1.04137	    -6.71441	    -5.67304	    0.694244
     1.04172	    -6.71511	     -5.6734	    0.694478
      1.0421	    -6.71455	    -5.67246	    0.694731
     1.04251	    -6.71402	    -5.67152	    0.695005
     1.04295	    -6.71417	    -5.67122	    0.695299
     1.04342	    -6.71531	     -5.6719	    0.695612
     1.04391	    -6.71681	    -5.67289	    0.695942
     1.04443	    -6.71735	    -5.67292	     0.69629
     1.04498	    -6.71825	    -5.67326	    0.696654
     1.04555	    -6.71916	    -5.67361	    0.697033
     1.04614	    -6.71977	    -5.67363	    0.697428
     1.04675	    -6.72008	    -5.67333	    0.697835
     1.04739	    -6.72073	    -5.67335	    0.698257
     1.04804	    -6.72108	    -5.67304	    0.698692
     1.04871	     -6.7221	    -5.67339	     0.69914
      1.0494	    -6.72248	    -5.67308	    0.699601
     1.05011	    -6.72321	     -5.6731	    0.700074
     1.05083	    -6.72362	    -5.67279	    0.700557
     1.05157	     -6.7247	    -5.67312	    0.701049
     1.05232	    -6.72546	    -5.67314	    0.701549
     1.05309	    -6.72656	    -5.67347	    0.702058
     1.05386	    -6.72702	    -5.67316	    0.702575
     1.05465	    -6.72782	    -5.67317	    0.703099
     1.05544	    -6.72862	    -5.67318	     0.70363
     1.05625	    -6.72976	    -5.67351	    0.704167
