     1.62395	    -5.12165	     -3.4977	     1.08264
     1.62397	    -5.12165	    -3.49768	     1.08265
     1.62396	    -5.12177	    -3.49781	     1.08264
     1.62394	    -5.12203	    -3.49809	     1.08263
      1.6239	    -5.12197	    -3.49807	      1.0826
     1.62383	    -5.12218	    -3.49835	     1.08255
     1.62374	    -5.12222	    -3.49848	     1.08249
     1.62363	    -5.12208	    -3.49845	     1.08242
     1.62349	    -5.12207	    -3.49858	     1.08233
     1.62333	    -5.12158	    -3.49825	     1.08222
     1.62314	    -5.12106	    -3.49792	     1.08209
     1.62293	    -5.12052	    -3.49759	     1.08195
     1.62269	    -5.12025	    -3.49757	     1.08179
     1.62242	    -5.12026	    -3.49784	     1.08161
     1.62212	    -5.12009	    -3.49796	     1.08142
      1.6218	    -5.11973	    -3.49793	      1.0812
     1.62144	    -5.11965	    -3.49821	     1.08096
     1.62106	    -5.11924	    -3.49818	     1.08071
     1.62065	     -5.1188	    -3.49815	     1.08043
     1.62021	    -5.11817	    -3.49797	     1.08014
     1.61973	    -5.11752	    -3.49778	     1.07982
     1.61923	    -5.11698	    -3.49775	     1.07949
      1.6187	    -5.11627	    -3.49757	     1.07913
     1.61813	    -5.11537	    -3.49724	     1.07876
     1.61754	    -5.11475	    -3.49721	     1.07836
     1.61692	     -5.1144	    -3.49748	     1.07794
     1.61626	    -5.11387	     -3.4976	     1.07751
     1.61558	      -5.113	    -3.49742	     1.07705
     1.61486	    -5.11211	    -3.49724	     1.07658
     1.61412	    -5.11073	    -3.49661	     1.07608
     1.61335	    -5.10993	    -3.49658	     1.07557
     1.61255	     -5.1091	    -3.49655	     1.07503
     1.61172	     -5.1081	    -3.49638	     1.07448
     1.61087	    -5.10737	     -3.4965	     1.07391
     1.60999	    -5.10646	    -3.49647	     1.07332
     1.60908	    -5.10567	     -3.4966	     1.07272
     1.60814	    -5.10501	    -3.49687	     1.07209
     1.60718	    -5.10448	     -3.4973	     1.07145
     1.60619	    -5.10362	    -3.49743	     1.07079
     1.60518	    -5.10258	     -3.4974	     1.07012
     1.60414	    -5.10182	    -3.49768	     1.06943
     1.60308	    -5.10074	    -3.49766	     1.06872
       1.602	    -5.09979	    -3.49779	       1.068
      1.6009	    -5.09897	    -3.49807	     1.06726
     1.59977	    -5.09722	    -3.49745	     1.06651
     1.59863	    -5.09605	    -3.49743	     1.06575
     1.59746	    -5.09472	    -3.49726	     1.06498
     1.59628	    -5.09352	    -3.49724	     1.06419
     1.59508	    -5.09246	    -3.49737	     1.06339
     1.59387	    -5.09108	    -3.49721	     1.06258
     1.59264	    -5.08953	    -3.49689	     1.06176
     1.59139	    -5.08858	    -3.49718	     1.06093
     1.59014	    -5.08731	    -3.49717	     1.06009
     1.58887	    -5.08573	    -3.49686	     1.05925
     1.58759	    -5.08474	    -3.49715	     1.05839
      1.5863	     -5.0833	    -3.49699	     1.05754
     1.58501	     -5.0823	    -3.49729	     1.05667
     1.58371	    -5.08115	    -3.49744	     1.05581
     1.58241	       -5.08	    -3.49759	     1.05494
     1.58111	    -5.07869	    -3.49759	     1.05407
      1.5798	    -5.07739	    -3.49759	      1.0532
      1.5785	    -5.07609	    -3.49759	     1.05233
      1.5772	    -5.07464	    -3.49744	     1.05146
      1.5759	     -5.0729	      -3.497	      1.0506
     1.57461	    -5.07207	    -3.49746	     1.04974
     1.57333	    -5.07095	    -3.49762	     1.04888
     1.57206	    -5.06969	    -3.49763	     1.04804
      1.5708	    -5.06889	     -3.4981	      1.0472
     1.56955	    -5.06751	    -3.49796	     1.04637
     1.56832	     -5.0663	    -3.49798	     1.04555
      1.5671	     -5.0654	     -3.4983	     1.04474
     1.56591	    -5.06453	    -3.49862	     1.04394
     1.56473	    -5.06323	    -3.49849	     1.04316
     1.56358	     -5.0621	    -3.49852	     1.04239
     1.56246	    -5.06145	      -3.499	     1.04164
     1.56136	    -5.06008	    -3.49872	      1.0409
     1.56028	    -5.05904	    -3.49875	     1.04019
     1.55924	    -5.05803	    -3.49878	     1.03949
     1.55823	    -5.05735	    -3.49912	     1.03882
     1.55725	     -5.0564	    -3.49915	     1.03817
     1.55631	     -5.0555	    -3.49919	     1.03754
      1.5554	    -5.05448	    -3.49908	     1.03693
     1.55453	    -5.05364	    -3.49912	     1.03635
      1.5537	      -5.053	    -3.49931	      1.0358
     1.55291	    -5.05225	    -3.49935	     1.03527
     1.55216	    -5.05155	    -3.49939	     1.03477
     1.55145	    -5.05119	    -3.49974	      1.0343
     1.55079	    -5.05057	    -3.49978	     1.03386
     1.55017	    -5.04985	    -3.49968	     1.03345
      1.5496	    -5.04932	    -3.49972	     1.03306
     1.54907	      -5.049	    -3.49992	     1.03272
      1.5486	    -5.04842	    -3.49982	      1.0324
     1.54817	    -5.04803	    -3.49987	     1.03211
     1.54779	     -5.0477	    -3.49992	     1.03186
     1.54745	    -5.04712	    -3.49966	     1.03164
     1.54717	    -5.04689	    -3.49971	     1.03145
     1.54694	    -5.04685	    -3.49991	     1.03129
     1.54676	    -5.04657	    -3.49981	     1.03117
     1.54662	    -5.04633	    -3.49971	     1.03108
     1.54654	    -5.04645	    -3.49991	     1.03103
      1.5465	    -5.04616	    -3.49966	       1.031
     1.54652	    -5.04623	    -3.49971	     1.03101
     1.54658	    -5.04664	    -3.50006	     1.03105
     1.54669	     -5.0468	     -3.5001	     1.03113
     1.54685	      -5.047	    -3.50015	     1.03123
     1.54705	     -5.0471	    -3.50005	     1.03137
     1.54731	    -5.04725	    -3.49994	     1.03154
      1.5476	    -5.04759	    -3.49999	     1.03174
     1.54795	    -5.04813	    -3.50018	     1.03196
     1.54833	    -5.04871	    -3.50038	     1.03222
     1.54876	    -5.04917	    -3.50042	     1.03251
     1.54923	    -5.04938	    -3.50015	     1.03282
     1.54974	    -5.04963	    -3.49989	     1.03316
     1.55028	    -5.05021	    -3.49993	     1.03352
     1.55087	    -5.05053	    -3.49966	     1.03391
     1.55149	    -5.05149	        -3.5	     1.03433
     1.55215	    -5.05204	    -3.49989	     1.03477
     1.55284	    -5.05276	    -3.49992	     1.03523
     1.55357	    -5.05352	    -3.49995	     1.03571
     1.55433	    -5.05431	    -3.49998	     1.03622
     1.55512	    -5.05498	    -3.49986	     1.03674
     1.55594	    -5.05568	    -3.49974	     1.03729
     1.55679	    -5.05656	    -3.49977	     1.03786
     1.55766	    -5.05746	     -3.4998	     1.03844
     1.55857	    -5.05839	    -3.49982	     1.03905
      1.5595	    -5.05905	    -3.49955	     1.03967
     1.56046	    -5.06018	    -3.49972	     1.04031
     1.56144	    -5.06104	     -3.4996	     1.04096
     1.56245	    -5.06207	    -3.49962	     1.04163
     1.56349	    -5.06313	    -3.49965	     1.04232
     1.56454	    -5.06467	    -3.50012	     1.04303
     1.56562	    -5.06577	    -3.50015	     1.04375
     1.56673	    -5.06705	    -3.50032	     1.04449
     1.56786	     -5.0685	    -3.50065	     1.04524
     1.56901	    -5.06983	    -3.50082	       1.046
     1.57018	    -5.07103	    -3.50085	     1.04679
     1.57138	     -5.0721	    -3.50072	     1.04759
      1.5726	    -5.07365	    -3.50105	      1.0484
     1.57385	    -5.07492	    -3.50107	     1.04923
     1.57512	    -5.07637	    -3.50125	     1.05008
     1.57642	    -5.07754	    -3.50112	     1.05094
     1.57774	    -5.07874	      -3.501	     1.05183
     1.57909	    -5.08027	    -3.50118	     1.05273
     1.58047	    -5.08167	    -3.50121	     1.05365
     1.58188	    -5.08326	    -3.50139	     1.05458
     1.58331	    -5.08488	    -3.50157	     1.05554
     1.58478	    -5.08638	     -3.5016	     1.05652
     1.58628	    -5.08837	    -3.50209	     1.05752
     1.58781	    -5.08993	    -3.50212	     1.05854
     1.58938	    -5.09138	      -3.502	     1.05959
     1.59098	    -5.09287	    -3.50189	     1.06065
     1.59262	     -5.0944	    -3.50178	     1.06175
      1.5943	    -5.09581	    -3.50151	     1.06286
     1.59601	    -5.09817	    -3.50216	     1.06401
     1.59777	    -5.09982	    -3.50205	     1.06518
     1.59957	    -5.10181	    -3.50224	     1.06638
     1.60141	    -5.10415	    -3.50274	     1.06761
     1.60329	    -5.10593	    -3.50263	     1.06886
     1.60522	     -5.1079	    -3.50268	     1.07015
      1.6072	    -5.10962	    -3.50242	     1.07147
     1.60922	    -5.11184	    -3.50262	     1.07281
     1.61128	    -5.11395	    -3.50267	     1.07419
      1.6134	    -5.11641	    -3.50301	      1.0756
     1.61555	    -5.11861	    -3.50306	     1.07704
     1.61776	    -5.12101	    -3.50325	      1.0785
        1.62	     -5.1233	     -3.5033	        1.08
     1.62229	    -5.12563	    -3.50334	     1.08153
     1.62463	    -5.12816	    -3.50353	     1.08308
       1.627	    -5.13072	    -3.50372	     1.08467
     1.62941	    -5.13302	    -3.50361	     1.08628
     1.63186	    -5.13536	     -3.5035	     1.08791
     1.63435	    -5.13848	    -3.50413	     1.08957
     1.63687	    -5.14134	    -3.50446	     1.09125
     1.63942	    -5.14391	    -3.50449	     1.09295
       1.642	    -5.14636	    -3.50436	     1.09466
      1.6446	    -5.14898	    -3.50438	      1.0964
     1.64721	    -5.15176	    -3.50455	     1.09814
     1.64984	    -5.15425	     -3.5044	      1.0999
     1.65248	     -5.1572	    -3.50471	     1.10166
     1.65513	    -5.15984	    -3.50471	     1.10342
     1.65777	    -5.16263	    -3.50486	     1.10518
     1.66041	     -5.1651	    -3.50469	     1.10694
     1.66304	    -5.16756	    -3.50453	     1.10869
     1.66564	    -5.17015	     -3.5045	     1.11043
     1.66823	    -5.17255	    -3.50432	     1.11215
     1.67078	    -5.17507	    -3.50429	     1.11386
      1.6733	    -5.17755	    -3.50425	     1.11554
     1.67578	    -5.17968	     -3.5039	     1.11719
     1.67821	    -5.18205	    -3.50384	     1.11881
     1.68059	    -5.18407	    -3.50348	     1.12039
      1.6829	    -5.18617	    -3.50326	     1.12193
     1.68515	    -5.18834	    -3.50319	     1.12343
     1.68733	    -5.19059	    -3.50327	     1.12489
     1.68943	    -5.19261	    -3.50318	     1.12628
     1.69144	    -5.19453	    -3.50309	     1.12763
     1.69337	    -5.19606	     -3.5027	     1.12891
      1.6952	     -5.1981	     -3.5029	     1.13013
     1.69693	    -5.20003	     -3.5031	     1.13129
     1.69856	    -5.20155	    -3.50299	     1.13237
     1.70008	    -5.20325	    -3.50318	     1.13338
     1.70148	    -5.20439	    -3.50291	     1.13432
     1.70277	    -5.20555	    -3.50278	     1.13518
     1.70393	    -5.20659	    -3.50266	     1.13595
     1.70497	    -5.20749	    -3.50253	     1.13664
     1.70587	    -5.20797	    -3.50209	     1.13725
     1.70665	     -5.2086	    -3.50196	     1.13776
     1.70728	     -5.2088	    -3.50152	     1.13819
     1.70779	    -5.20947	    -3.50168	     1.13852
     1.70815	    -5.20969	    -3.50154	     1.13877
     1.70837	    -5.20992	    -3.50155	     1.13891
     1.70844	    -5.20985	     -3.5014	     1.13896
     1.70838	    -5.20994	    -3.50156	     1.13892
     1.70816	    -5.20957	    -3.50141	     1.13877
      1.7078	    -5.20906	    -3.50126	     1.13853
     1.70729	    -5.20886	    -3.50157	     1.13819
     1.70663	    -5.20805	    -3.50142	     1.13775
     1.70583	     -5.2071	    -3.50127	     1.13722
     1.70487	    -5.20585	    -3.50098	     1.13658
     1.70377	    -5.20475	    -3.50098	     1.13585
     1.70253	    -5.20321	    -3.50068	     1.13502
     1.70113	    -5.20182	    -3.50069	     1.13409
      1.6996	    -5.19999	    -3.50039	     1.13306
     1.69792	    -5.19817	    -3.50025	     1.13194
     1.69609	     -5.1959	    -3.49981	     1.13073
     1.69413	    -5.19395	    -3.49982	     1.12942
     1.69203	    -5.19172	    -3.49969	     1.12802
     1.68979	    -5.18934	    -3.49955	     1.12653
     1.68742	    -5.18669	    -3.49927	     1.12495
     1.68492	    -5.18436	    -3.49944	     1.12328
     1.68228	     -5.1813	    -3.49902	     1.12152
     1.67953	    -5.17827	    -3.49874	     1.11968
     1.67664	    -5.17511	    -3.49847	     1.11776
     1.67364	    -5.17215	     -3.4985	     1.11576
     1.67053	    -5.16877	    -3.49824	     1.11368
      1.6673	    -5.16543	    -3.49813	     1.11153
     1.66396	    -5.16168	    -3.49772	      1.1093
     1.66051	    -5.15798	    -3.49747	     1.10701
     1.65696	    -5.15448	    -3.49752	     1.10464
     1.65332	    -5.15089	    -3.49758	     1.10221
     1.64957	    -5.14736	    -3.49779	     1.09972
     1.64574	    -5.14345	     -3.4977	     1.09716
     1.64183	     -5.1396	    -3.49777	     1.09455
     1.63783	    -5.13583	      -3.498	     1.09189
     1.63375	    -5.13138	    -3.49762	     1.08917
     1.62961	    -5.12701	    -3.49741	      1.0864
     1.62539	    -5.12259	    -3.49719	      1.0836
     1.62112	     -5.1184	    -3.49729	     1.08075
     1.61679	    -5.11402	    -3.49723	     1.07786
      1.6124	    -5.10944	    -3.49704	     1.07493
     1.60797	    -5.10496	    -3.49699	     1.07198
     1.60349	    -5.10015	    -3.49665	       1.069
     1.59898	    -5.09561	    -3.49662	     1.06599
     1.59444	    -5.09104	     -3.4966	     1.06296
     1.58988	    -5.08675	    -3.49688	     1.05992
     1.58529	    -5.08185	    -3.49656	     1.05686
     1.58069	    -5.07724	    -3.49655	     1.05379
     1.57608	    -5.07308	      -3.497	     1.05072
     1.57146	    -5.06847	      -3.497	     1.04764
     1.56685	    -5.06417	    -3.49732	     1.04457
     1.56225	    -5.05973	    -3.49748	      1.0415
     1.55766	    -5.05502	    -3.49735	     1.03844
      1.5531	    -5.05017	    -3.49708	      1.0354
     1.54856	    -5.04582	    -3.49726	     1.03237
     1.54405	    -5.04119	    -3.49714	     1.02937
     1.53958	    -5.03707	    -3.49749	     1.02639
     1.53515	    -5.03269	    -3.49753	     1.02343
     1.53077	    -5.02836	    -3.49759	     1.02051
     1.52644	    -5.02439	    -3.49795	     1.01763
     1.52217	    -5.01988	    -3.49771	     1.01478
     1.51796	    -5.01574	    -3.49778	     1.01198
     1.51382	    -5.01167	    -3.49785	     1.00922
     1.50976	    -5.00768	    -3.49792	     1.00651
     1.50577	    -5.00393	    -3.49816	     1.00385
     1.50186	    -4.99995	    -3.49809	     1.00124
     1.49804	    -4.99622	    -3.49818	    0.998693
     1.49431	    -4.99258	    -3.49827	    0.996204
     1.49067	    -4.98904	    -3.49837	    0.993778
     1.48712	    -4.98544	    -3.49832	    0.991416
     1.48368	    -4.98226	    -3.49857	    0.989121
     1.48034	    -4.97887	    -3.49853	    0.986896
     1.47711	    -4.97575	    -3.49864	    0.984742
     1.47399	    -4.97289	     -3.4989	    0.982661
     1.47098	       -4.97	    -3.49902	    0.980654
     1.46809	    -4.96722	    -3.49913	    0.978724
      1.4653	     -4.9647	     -3.4994	     0.97687
     1.46264	    -4.96246	    -3.49982	    0.975094
      1.4601	    -4.96004	    -3.49994	    0.973397
     1.45767	    -4.95788	    -3.50021	     0.97178
     1.45537	     -4.9557	    -3.50033	    0.970244
     1.45318	    -4.95379	    -3.50061	    0.968788
     1.45112	    -4.95185	    -3.50073	    0.967414
     1.44918	    -4.95003	    -3.50085	     0.96612
     1.44736	    -4.94863	    -3.50127	    0.964907
     1.44566	     -4.9469	    -3.50124	    0.963775
     1.44409	    -4.94515	    -3.50106	    0.962724
     1.44263	    -4.94396	    -3.50133	    0.961754
      1.4413	     -4.9429	     -3.5016	    0.960863
     1.44008	    -4.94164	    -3.50157	    0.960052
     1.43898	    -4.94081	    -3.50183	    0.959318
     1.43799	    -4.94009	     -3.5021	    0.958661
     1.43712	    -4.93918	    -3.50206	    0.958081
     1.43636	    -4.93839	    -3.50202	    0.957576
     1.43572	    -4.93785	    -3.50213	    0.957145
     1.43518	    -4.93772	    -3.50254	    0.956787
     1.43475	     -4.9371	    -3.50234	    0.956501
     1.43443	    -4.93672	     -3.5023	    0.956286
     1.43421	     -4.9363	     -3.5021	    0.956139
     1.43409	    -4.93598	    -3.50189	    0.956059
     1.43407	    -4.93621	    -3.50214	    0.956045
     1.43414	    -4.93623	    -3.50208	    0.956096
     1.43431	    -4.93619	    -3.50187	    0.956209
     1.43458	    -4.93639	    -3.50181	    0.956384
     1.43493	    -4.93667	    -3.50175	    0.956618
     1.43536	     -4.9369	    -3.50153	     0.95691
     1.43589	     -4.9375	    -3.50161	    0.957259
      1.4365	    -4.93819	    -3.50169	    0.957663
     1.43718	     -4.9391	    -3.50192	    0.958121
     1.43795	    -4.93964	     -3.5017	    0.958631
     1.43879	    -4.94041	    -3.50162	    0.959191
      1.4397	    -4.94154	    -3.50184	      0.9598
     1.44068	    -4.94244	    -3.50176	    0.960456
     1.44174	    -4.94357	    -3.50183	    0.961159
     1.44286	     -4.9449	    -3.50204	    0.961906
     1.44404	     -4.9463	    -3.50226	    0.962696
     1.44529	    -4.94791	    -3.50262	    0.963528
      1.4466	    -4.94943	    -3.50283	      0.9644
     1.44797	     -4.9507	    -3.50273	    0.965311
     1.44939	    -4.95203	    -3.50264	    0.966259
     1.45087	    -4.95325	    -3.50239	    0.967244
      1.4524	    -4.95453	    -3.50214	    0.968264
     1.45398	    -4.95631	    -3.50234	    0.969318
     1.45561	    -4.95799	    -3.50238	    0.970405
     1.45728	    -4.95986	    -3.50258	    0.971522
       1.459	    -4.96177	    -3.50277	    0.972669
     1.46076	    -4.96388	    -3.50311	    0.973843
     1.46257	    -4.96557	      -3.503	    0.975044
     1.46441	    -4.96745	    -3.50304	    0.976272
     1.46629	    -4.96966	    -3.50338	    0.977524
      1.4682	    -4.97161	    -3.50341	    0.978799
     1.47014	    -4.97373	    -3.50359	    0.980095
     1.47212	    -4.97588	    -3.50377	     0.98141
     1.47412	    -4.97806	    -3.50394	    0.982744
     1.47614	    -4.97981	    -3.50366	    0.984094
     1.47819	    -4.98203	    -3.50384	     0.98546
     1.48026	    -4.98426	      -3.504	     0.98684
     1.48235	    -4.98607	    -3.50372	    0.988231
     1.48445	    -4.98833	    -3.50388	    0.989633
     1.48657	    -4.99016	    -3.50359	    0.991044
     1.48869	    -4.99245	    -3.50375	    0.992463
     1.49083	    -4.99459	    -3.50376	    0.993886
     1.49297	    -4.99688	    -3.50391	    0.995314
     1.49511	    -4.99888	    -3.50376	    0.996743
     1.49726	    -5.00072	    -3.50346	    0.998174
      1.4994	    -5.00286	    -3.50345	    0.999603
     1.50155	    -5.00514	     -3.5036	     1.00103
     1.50368	    -5.00727	    -3.50359	     1.00245
      1.5058	    -5.00953	    -3.50373	     1.00387
     1.50791	    -5.01178	    -3.50387	     1.00528
     1.51001	    -5.01371	     -3.5037	     1.00667
     1.51209	    -5.01532	    -3.50323	     1.00806
     1.51416	    -5.01721	    -3.50305	     1.00944
      1.5162	    -5.01938	    -3.50318	      1.0108
     1.51821	    -5.02167	    -3.50346	     1.01214
     1.52021	    -5.02364	    -3.50343	     1.01347
     1.52217	    -5.02557	     -3.5034	     1.01478
      1.5241	    -5.02747	    -3.50337	     1.01607
       1.526	    -5.02949	    -3.50348	     1.01733
     1.52787	    -5.03132	    -3.50345	     1.01858
      1.5297	    -5.03296	    -3.50326	      1.0198
     1.53149	    -5.03501	    -3.50352	     1.02099
     1.53324	    -5.03673	    -3.50348	     1.02216
     1.53496	     -5.0384	    -3.50344	     1.02331
     1.53663	    -5.03988	    -3.50325	     1.02442
     1.53826	    -5.04146	     -3.5032	      1.0255
     1.53984	      -5.043	    -3.50316	     1.02656
     1.54138	    -5.04419	    -3.50281	     1.02759
     1.54287	    -5.04563	    -3.50276	     1.02858
     1.54431	    -5.04703	    -3.50271	     1.02954
     1.54571	    -5.04822	    -3.50251	     1.03047
     1.54706	    -5.04967	    -3.50262	     1.03137
     1.54836	    -5.05047	    -3.50211	     1.03224
     1.54961	    -5.05182	    -3.50222	     1.03307
     1.55081	    -5.05297	    -3.50217	     1.03387
     1.55196	    -5.05362	    -3.50166	     1.03464
     1.55306	    -5.05437	    -3.50131	     1.03537
     1.55411	    -5.05552	    -3.50141	     1.03607
     1.55511	    -5.05662	    -3.50151	     1.03674
     1.55605	    -5.05736	    -3.50131	     1.03737
     1.55695	    -5.05806	    -3.50111	     1.03797
      1.5578	     -5.0587	     -3.5009	     1.03853
     1.55859	    -5.05945	    -3.50085	     1.03906
     1.55934	    -5.05984	     -3.5005	     1.03956
     1.56003	    -5.06003	        -3.5	     1.04002
     1.56068	    -5.06064	    -3.49995	     1.04045
     1.56128	    -5.06119	    -3.49991	     1.04086
     1.56184	     -5.0614	    -3.49956	     1.04122
     1.56235	    -5.06186	    -3.49951	     1.04156
     1.56281	    -5.06243	    -3.49962	     1.04187
     1.56323	    -5.06235	    -3.49912	     1.04215
      1.5636	    -5.06283	    -3.49923	      1.0424
     1.56393	    -5.06312	    -3.49919	     1.04262
     1.56422	    -5.06322	      -3.499	     1.04281
     1.56447	    -5.06343	    -3.49896	     1.04298
     1.56468	    -5.06375	    -3.49907	     1.04312
     1.56485	    -5.06389	    -3.49903	     1.04323
     1.56499	    -5.06384	    -3.49885	     1.04332
     1.56509	     -5.0639	    -3.49882	     1.04339
     1.56516	    -5.06364	    -3.49848	     1.04344
     1.56519	    -5.06365	    -3.49845	     1.04346
      1.5652	    -5.06363	    -3.49843	     1.04347
     1.56518	    -5.06358	     -3.4984	     1.04345
     1.56513	    -5.06351	    -3.49838	     1.04342
     1.56507	    -5.06327	     -3.4982	     1.04338
     1.56497	    -5.06331	    -3.49833	     1.04332
     1.56486	    -5.06333	    -3.49847	     1.04324
     1.56474	    -5.06289	    -3.49815	     1.04316
      1.5646	    -5.06259	    -3.49799	     1.04306
     1.56444	    -5.06287	    -3.49843	     1.04296
     1.56428	     -5.0621	    -3.49782	     1.04285
     1.56411	    -5.06162	    -3.49751	     1.04274
     1.56393	    -5.06159	    -3.49766	     1.04262
     1.56375	    -5.06126	    -3.49751	      1.0425
     1.56357	    -5.06077	     -3.4972	     1.04238
     1.56339	    -5.06074	    -3.49736	     1.04226
     1.56321	    -5.06057	    -3.49736	     1.04214
     1.56303	    -5.06025	    -3.49722	     1.04202
     1.56287	    -5.05979	    -3.49692	     1.04191
     1.56271	     -5.0598	    -3.49709	     1.04181
     1.56256	    -5.05981	    -3.49725	     1.04171
     1.56243	    -5.05969	    -3.49726	     1.04162
      1.5623	    -5.05973	    -3.49743	     1.04154
      1.5622	    -5.05995	    -3.49775	     1.04147
     1.56211	    -5.06002	    -3.49792	     1.04141
     1.56204	    -5.05997	    -3.49793	     1.04136
     1.56198	    -5.05978	     -3.4978	     1.04132
     1.56194	    -5.05946	    -3.49752	      1.0413
     1.56193	    -5.05977	    -3.49784	     1.04129
     1.56193	    -5.05964	    -3.49771	     1.04129
     1.56195	    -5.05968	    -3.49773	      1.0413
     1.56199	    -5.05989	     -3.4979	     1.04133
     1.56205	    -5.06027	    -3.49822	     1.04137
     1.56213	    -5.06052	    -3.49839	     1.04142
     1.56223	    -5.06064	    -3.49841	     1.04149
     1.56235	    -5.06092	    -3.49858	     1.04157
     1.56248	    -5.06107	    -3.49859	     1.04165
     1.56263	    -5.06093	     -3.4983	     1.04175
     1.56279	     -5.0611	    -3.49831	     1.04186
     1.56296	    -5.06129	    -3.49832	     1.04197
     1.56314	    -5.06148	    -3.49833	      1.0421
     1.56334	    -5.06152	    -3.49819	     1.04222
     1.56353	    -5.06097	    -3.49744	     1.04235
     1.56373	    -5.06132	    -3.49759	     1.04249
     1.56393	    -5.06167	    -3.49774	     1.04262
     1.56413	    -5.06187	    -3.49773	     1.04276
     1.56433	    -5.06206	    -3.49773	     1.04289
     1.56452	    -5.06238	    -3.49787	     1.04301
     1.56469	     -5.0627	    -3.49801	     1.04313
     1.56486	     -5.0627	    -3.49784	     1.04324
     1.56501	    -5.06298	    -3.49797	     1.04334
     1.56514	    -5.06339	    -3.49825	     1.04343
     1.56525	    -5.06348	    -3.49823	      1.0435
     1.56533	    -5.06368	    -3.49835	     1.04355
     1.56539	    -5.06386	    -3.49847	     1.04359
     1.56541	    -5.06385	    -3.49844	     1.04361
      1.5654	     -5.0635	     -3.4981	      1.0436
     1.56535	    -5.06311	    -3.49776	     1.04357
     1.56527	    -5.06298	    -3.49772	     1.04351
     1.56514	    -5.06266	    -3.49752	     1.04343
     1.56497	    -5.06244	    -3.49747	     1.04331
     1.56474	    -5.06202	    -3.49727	     1.04316
     1.56447	    -5.06154	    -3.49707	     1.04298
     1.56415	    -5.06087	    -3.49671	     1.04277
     1.56378	    -5.06044	    -3.49666	     1.04252
     1.56335	    -5.06025	    -3.49691	     1.04223
     1.56286	    -5.05955	     -3.4967	     1.04191
     1.56231	     -5.0588	    -3.49649	     1.04154
     1.56171	    -5.05783	    -3.49612	     1.04114
     1.56104	    -5.05726	    -3.49621	     1.04069
     1.56032	    -5.05662	     -3.4963	     1.04021
     1.55953	    -5.05592	    -3.49639	     1.03968
     1.55868	    -5.05516	    -3.49648	     1.03912
     1.55776	    -5.05403	    -3.49627	     1.03851
     1.55679	    -5.05314	    -3.49636	     1.03786
     1.55575	    -5.05205	    -3.49629	     1.03717
     1.55465	    -5.05074	    -3.49608	     1.03644
     1.55349	    -5.04952	    -3.49602	     1.03566
     1.55228	    -5.04824	    -3.49596	     1.03485
       1.551	    -5.04675	    -3.49576	       1.034
     1.54966	    -5.04567	      -3.496	     1.03311
     1.54827	    -5.04392	    -3.49565	     1.03218
     1.54683	    -5.04243	     -3.4956	     1.03122
     1.54534	    -5.04104	     -3.4957	     1.03023
      1.5438	    -5.03945	    -3.49565	      1.0292
     1.54221	    -5.03812	    -3.49591	     1.02814
     1.54058	    -5.03645	    -3.49587	     1.02705
     1.53891	    -5.03489	    -3.49598	     1.02594
      1.5372	    -5.03315	    -3.49595	      1.0248
     1.53546	    -5.03122	    -3.49577	     1.02364
     1.53368	    -5.02942	    -3.49574	     1.02245
     1.53188	     -5.0276	    -3.49572	     1.02125
     1.53005	    -5.02575	     -3.4957	     1.02004
     1.52821	    -5.02388	    -3.49568	      1.0188
     1.52634	    -5.02186	    -3.49551	     1.01756
     1.52447	    -5.02012	    -3.49565	     1.01631
     1.52258	    -5.01823	    -3.49565	     1.01505
     1.52069	    -5.01633	    -3.49565	     1.01379
     1.51879	    -5.01459	     -3.4958	     1.01253
      1.5169	     -5.0127	     -3.4958	     1.01127
     1.51501	    -5.01098	    -3.49596	     1.01001
     1.51313	    -5.00911	    -3.49598	     1.00876
     1.51127	    -5.00711	    -3.49584	     1.00751
     1.50942	    -5.00543	    -3.49601	     1.00628
     1.50759	    -5.00377	    -3.49619	     1.00506
     1.50578	    -5.00184	    -3.49606	     1.00385
       1.504	    -5.00024	    -3.49624	     1.00267
     1.50225	    -4.99837	    -3.49612	      1.0015
     1.50053	    -4.99683	    -3.49631	     1.00035
     1.49884	    -4.99533	    -3.49649	    0.999227
     1.49719	    -4.99387	    -3.49668	    0.998127
     1.49558	    -4.99216	    -3.49657	    0.997054
     1.49401	    -4.99048	    -3.49647	    0.996008
     1.49249	    -4.98915	    -3.49666	    0.994991
     1.49101	    -4.98757	    -3.49656	    0.994005
     1.48957	    -4.98618	    -3.49661	     0.99305
     1.48819	     -4.9847	    -3.49651	    0.992128
     1.48686	    -4.98327	    -3.49641	    0.991239
     1.48558	    -4.98219	    -3.49661	    0.990385
     1.48435	    -4.98101	    -3.49666	    0.989565
     1.48317	    -4.97974	    -3.49657	    0.988781
     1.48205	    -4.97867	    -3.49662	    0.988033
     1.48098	    -4.97766	    -3.49668	    0.987321
     1.47997	    -4.97655	    -3.49658	    0.986647
     1.47901	     -4.9755	    -3.49649	     0.98601
     1.47812	    -4.97511	      -3.497	    0.985411
     1.47727	    -4.97418	     -3.4969	    0.984849
     1.47649	    -4.97315	    -3.49666	    0.984326
     1.47576	    -4.97232	    -3.49656	     0.98384
     1.47509	    -4.97186	    -3.49677	    0.983392
     1.47447	    -4.97145	    -3.49698	    0.982982
